run_id	epoch	split	loss	accuracy	best_accuracy
2024-09-04 20:42:27.722776	1	train	0.04642035722732544	11.0	11.0
2024-09-04 20:42:27.722776	1	test	0.040649850111741284	9.23076923076923	9.23076923076923
2024-09-04 20:42:27.722776	2	train	0.03705372333526611	46.0	46.0
2024-09-04 20:42:27.722776	2	test	0.04220405776684101	10.246153846153845	10.246153846153845
2024-09-04 20:42:27.722776	3	train	0.02723891019821167	84.0	84.0
2024-09-04 20:42:27.722776	3	test	0.03985834943331205	10.830769230769231	10.830769230769231
2024-09-04 20:42:27.722776	4	train	0.019482417106628416	98.0	98.0
2024-09-04 20:42:27.722776	4	test	0.03792052129598764	12.646153846153846	12.646153846153846
2024-09-04 20:42:27.722776	5	train	0.01585749089717865	98.0	98.0
2024-09-04 20:42:27.722776	5	test	0.03621848480518047	14.36923076923077	14.36923076923077
2024-09-04 20:42:27.722776	6	train	0.011670142412185669	98.0	98.0
2024-09-04 20:42:27.722776	6	test	0.03493837928771973	17.692307692307693	17.692307692307693
2024-09-04 20:42:27.722776	7	train	0.009392246007919311	99.0	99.0
2024-09-04 20:42:27.722776	7	test	0.034228393114530124	20.4	20.4
2024-09-04 20:42:27.722776	8	train	0.0068360170722007755	100.0	100.0
2024-09-04 20:42:27.722776	8	test	0.033642652694995584	22.307692307692307	22.307692307692307
2024-09-04 20:42:27.722776	9	train	0.005177519768476486	100.0	100.0
2024-09-04 20:42:27.722776	9	test	0.03297267972506009	24.06153846153846	24.06153846153846
2024-09-04 20:42:27.722776	10	train	0.004664572924375534	99.0	100.0
2024-09-04 20:42:27.722776	10	test	0.0325960206251878	25.015384615384615	25.015384615384615
