run_id	epoch	split	loss	accuracy	best_accuracy
2024-09-04 17:11:05.755505	1	train	0.041907355785369874	63.0	63.0
2024-09-04 17:11:05.755505	1	test	0.02819404961512639	65.96923076923076	65.96923076923076
2024-09-04 17:11:05.755505	2	train	0.014895448684692383	79.0	79.0
2024-09-04 17:11:05.755505	2	test	0.02407310753602248	71.50769230769231	71.50769230769231
2024-09-04 17:11:05.755505	3	train	0.008523863255977631	94.0	94.0
2024-09-04 17:11:05.755505	3	test	0.02161663084763747	73.9076923076923	73.9076923076923
2024-09-04 17:11:05.755505	4	train	0.0032042105495929717	96.0	96.0
2024-09-04 17:11:05.755505	4	test	0.020113095888724696	75.87692307692308	75.87692307692308
2024-09-04 17:11:05.755505	5	train	0.002112586498260498	97.0	97.0
2024-09-04 17:11:05.755505	5	test	0.018578135105279777	77.72307692307692	77.72307692307692
2024-09-04 17:11:05.755505	6	train	0.0005139162205159664	100.0	100.0
2024-09-04 17:11:05.755505	6	test	0.017863395874316877	79.01538461538462	79.01538461538462
2024-09-04 17:11:05.755505	7	train	0.0004349197074770927	99.0	100.0
2024-09-04 17:11:05.755505	7	test	0.01772785287636977	79.1076923076923	79.1076923076923
2024-09-04 17:11:05.755505	8	train	0.00017713775858283043	100.0	100.0
2024-09-04 17:11:05.755505	8	test	0.01760062336921692	79.1076923076923	79.1076923076923
2024-09-04 17:11:05.755505	9	train	0.000295565533451736	100.0	100.0
2024-09-04 17:11:05.755505	9	test	0.017615557487194355	79.38461538461539	79.38461538461539
2024-09-04 17:11:05.755505	10	train	0.00013056972296908497	100.0	100.0
2024-09-04 17:11:05.755505	10	test	0.01765635323524475	79.47692307692307	79.47692307692307
