run_id	epoch	split	loss	accuracy	best_accuracy
2024-09-04 20:07:24.863496	1	train	0.042697227001190184	64.0	64.0
2024-09-04 20:07:24.863496	1	test	0.06058895719968355	33.84615384615385	33.84615384615385
2024-09-04 20:07:24.863496	2	train	0.011018997728824616	85.0	85.0
2024-09-04 20:07:24.863496	2	test	0.061254619598388675	40.646153846153844	40.646153846153844
2024-09-04 20:07:24.863496	3	train	0.005625688135623932	89.0	89.0
2024-09-04 20:07:24.863496	3	test	0.05528737677060641	49.56923076923077	49.56923076923077
2024-09-04 20:07:24.863496	4	train	0.0015351446345448494	97.0	97.0
2024-09-04 20:07:24.863496	4	test	0.04337999461247371	58.246153846153845	58.246153846153845
2024-09-04 20:07:24.863496	5	train	0.0018671454489231109	98.0	98.0
2024-09-04 20:07:24.863496	5	test	0.035265669969411995	64.98461538461538	64.98461538461538
2024-09-04 20:07:24.863496	6	train	0.0008458918891847134	98.0	98.0
2024-09-04 20:07:24.863496	6	test	0.03195454168319702	67.9076923076923	67.9076923076923
2024-09-04 20:07:24.863496	7	train	0.001803202871233225	99.0	99.0
2024-09-04 20:07:24.863496	7	test	0.030070663342109092	70.12307692307692	70.12307692307692
2024-09-04 20:07:24.863496	8	train	0.00021166250109672547	100.0	100.0
2024-09-04 20:07:24.863496	8	test	0.028743829342035145	71.63076923076923	71.63076923076923
2024-09-04 20:07:24.863496	9	train	0.00046678076963871715	100.0	100.0
2024-09-04 20:07:24.863496	9	test	0.027878136304708628	72.49230769230769	72.49230769230769
2024-09-04 20:07:24.863496	10	train	0.0005516116227954626	100.0	100.0
2024-09-04 20:07:24.863496	10	test	0.026872282303296604	73.87692307692308	73.87692307692308
