run_id	epoch	split	loss	accuracy	best_accuracy
2024-08-27 16:40:46.024310	1	train	0.0860585560798645	0.5	0.5
2024-08-27 16:40:46.024310	1	test	0.0978941255049272	0.46545454545454545	0.46545454545454545
2024-08-27 16:40:46.024310	2	train	0.0827610330581665	2.3	2.3
2024-08-27 16:40:46.024310	2	test	0.08564771634882147	0.7236363636363636	0.7236363636363636
2024-08-27 16:40:46.024310	3	train	0.07995996856689454	3.8	3.8
2024-08-27 16:40:46.024310	3	test	0.08529404010772705	0.7818181818181819	0.7818181818181819
2024-08-27 16:40:46.024310	4	train	0.07762612009048461	4.8	4.8
2024-08-27 16:40:46.024310	4	test	0.0852456934668801	1.1236363636363635	1.1236363636363635
2024-08-27 16:40:46.024310	5	train	0.0749726858139038	8.2	8.2
2024-08-27 16:40:46.024310	5	test	0.0859820901003751	1.170909090909091	1.170909090909091
2024-08-27 16:40:46.024310	6	train	0.07260314750671387	9.5	9.5
2024-08-27 16:40:46.024310	6	test	0.08672837330211293	1.2727272727272727	1.2727272727272727
2024-08-27 16:40:46.024310	7	train	0.06933019971847534	12.3	12.3
2024-08-27 16:40:46.024310	7	test	0.08652225288044323	1.2145454545454546	1.2727272727272727
2024-08-27 16:40:46.024310	8	train	0.06659913420677185	15.0	15.0
2024-08-27 16:40:46.024310	8	test	0.08683599889928645	1.2	1.2727272727272727
2024-08-27 16:40:46.024310	9	train	0.06406235814094544	17.8	17.8
2024-08-27 16:40:46.024310	9	test	0.08683448416969992	1.2763636363636364	1.2763636363636364
2024-08-27 16:40:46.024310	10	train	0.061476556301116946	19.5	19.5
2024-08-27 16:40:46.024310	10	test	0.08784811458587646	1.3127272727272727	1.3127272727272727
