run_id	epoch	split	loss	accuracy	best_accuracy
2024-08-27 03:31:52.244535	1	train	0.057895862340927126	24.7	24.7
2024-08-27 03:31:52.244535	1	test	0.08704230724970499	5.02	5.02
2024-08-27 03:31:52.244535	2	train	0.03439110624790192	48.0	48.0
2024-08-27 03:31:52.244535	2	test	0.06167305200894674	22.7	22.7
2024-08-27 03:31:52.244535	3	train	0.021301161766052245	66.0	66.0
2024-08-27 03:31:52.244535	3	test	0.04542898267904917	36.42	36.42
2024-08-27 03:31:52.244535	4	train	0.013862923741340637	78.1	78.1
2024-08-27 03:31:52.244535	4	test	0.04718030645052592	34.25333333333333	36.42
2024-08-27 03:31:52.244535	5	train	0.00922162613272667	87.3	87.3
2024-08-27 03:31:52.244535	5	test	0.04591452673276265	35.39333333333333	36.42
2024-08-27 03:31:52.244535	6	train	0.006661199152469635	93.1	93.1
2024-08-27 03:31:52.244535	6	test	0.04643660315672556	34.95333333333333	36.42
2024-08-27 03:31:52.244535	7	train	0.00446304401755333	96.7	96.7
2024-08-27 03:31:52.244535	7	test	0.046700227650006615	34.98	36.42
2024-08-27 03:31:52.244535	8	train	0.003386633224785328	97.6	97.6
2024-08-27 03:31:52.244535	8	test	0.04615303710301717	35.34	36.42
2024-08-27 03:31:52.244535	9	train	0.002934991993010044	98.3	98.3
2024-08-27 03:31:52.244535	9	test	0.04625898989041646	35.32	36.42
2024-08-27 03:31:52.244535	10	train	0.002191122397780418	98.7	98.7
2024-08-27 03:31:52.244535	10	test	0.04622161515553792	34.94	36.42
