run_id	epoch	split	loss	accuracy	best_accuracy
2024-08-27 02:01:22.183279	1	train	0.030624442338943483	61.8	61.8
2024-08-27 02:01:22.183279	1	test	0.0631600197950999	28.746666666666666	28.746666666666666
2024-08-27 02:01:22.183279	2	train	0.011475912213325501	82.2	82.2
2024-08-27 02:01:22.183279	2	test	0.024558724586168926	65.08	65.08
2024-08-27 02:01:22.183279	3	train	0.005523127675056458	91.2	91.2
2024-08-27 02:01:22.183279	3	test	0.020038735004266103	71.2	71.2
2024-08-27 02:01:22.183279	4	train	0.0024227235652506353	96.0	96.0
2024-08-27 02:01:22.183279	4	test	0.019963250569502513	70.64	71.2
2024-08-27 02:01:22.183279	5	train	0.001029978788457811	98.7	98.7
2024-08-27 02:01:22.183279	5	test	0.019449622011184692	71.26666666666667	71.26666666666667
2024-08-27 02:01:22.183279	6	train	0.0007241182094439864	99.4	99.4
2024-08-27 02:01:22.183279	6	test	0.019268566099802653	71.42666666666666	71.42666666666666
2024-08-27 02:01:22.183279	7	train	0.00042936110496521	99.5	99.5
2024-08-27 02:01:22.183279	7	test	0.01945482736825943	71.24	71.42666666666666
2024-08-27 02:01:22.183279	8	train	0.00035190984653308985	99.6	99.6
2024-08-27 02:01:22.183279	8	test	0.019423454666137697	71.06666666666666	71.42666666666666
2024-08-27 02:01:22.183279	9	train	0.00015016375505365432	100.0	100.0
2024-08-27 02:01:22.183279	9	test	0.0193280238310496	71.18666666666667	71.42666666666666
2024-08-27 02:01:22.183279	10	train	0.00014042882644571363	100.0	100.0
2024-08-27 02:01:22.183279	10	test	0.019623564461867013	71.10666666666667	71.42666666666666
