run_id	epoch	split	loss	accuracy	best_accuracy
2024-09-04 20:17:05.537825	1	train	0.05705003261566162	60.0	60.0
2024-09-04 20:17:05.537825	1	test	0.09409474020737868	13.907692307692308	13.907692307692308
2024-09-04 20:17:05.537825	2	train	0.010065362751483918	89.0	89.0
2024-09-04 20:17:05.537825	2	test	0.05871904101738563	22.584615384615386	22.584615384615386
2024-09-04 20:17:05.537825	3	train	0.003450482040643692	95.0	95.0
2024-09-04 20:17:05.537825	3	test	0.0537284030180711	34.33846153846154	34.33846153846154
2024-09-04 20:17:05.537825	4	train	0.0002561533451080322	100.0	100.0
2024-09-04 20:17:05.537825	4	test	0.052098914366502026	41.23076923076923	41.23076923076923
2024-09-04 20:17:05.537825	5	train	0.0007302772253751754	99.0	100.0
2024-09-04 20:17:05.537825	5	test	0.0464455984555758	47.84615384615385	47.84615384615385
2024-09-04 20:17:05.537825	6	train	0.00036141645861789587	100.0	100.0
2024-09-04 20:17:05.537825	6	test	0.04043201993061946	54.0	54.0
2024-09-04 20:17:05.537825	7	train	0.0005045385472476483	100.0	100.0
2024-09-04 20:17:05.537825	7	test	0.03533101984170767	59.2	59.2
2024-09-04 20:17:05.537825	8	train	8.141879457980394e-05	100.0	100.0
2024-09-04 20:17:05.537825	8	test	0.031836223455575796	63.16923076923077	63.16923076923077
2024-09-04 20:17:05.537825	9	train	0.0004963165591470898	99.0	100.0
2024-09-04 20:17:05.537825	9	test	0.029551195291372446	65.35384615384615	65.35384615384615
2024-09-04 20:17:05.537825	10	train	0.00017065808409824968	100.0	100.0
2024-09-04 20:17:05.537825	10	test	0.027717803716659547	67.16923076923077	67.16923076923077
