run_id	epoch	split	loss	accuracy	best_accuracy
2024-08-27 00:09:43.817025	1	train	0.10335339117050171	1.5	1.5
2024-08-27 00:09:43.817025	1	test	0.1304767176541415	0.96	0.96
2024-08-27 00:09:43.817025	2	train	0.09139897012710571	3.2	3.2
2024-08-27 00:09:43.817025	2	test	0.095478297736428	2.4836363636363634	2.4836363636363634
2024-08-27 00:09:43.817025	3	train	0.08244128179550171	6.1	6.1
2024-08-27 00:09:43.817025	3	test	0.09194998009421608	3.0872727272727274	3.0872727272727274
2024-08-27 00:09:43.817025	4	train	0.07947723865509033	7.3	7.3
2024-08-27 00:09:43.817025	4	test	0.0907351075779308	3.5236363636363635	3.5236363636363635
2024-08-27 00:09:43.817025	5	train	0.07386123657226562	9.3	9.3
2024-08-27 00:09:43.817025	5	test	0.0895458162134344	3.5309090909090908	3.5309090909090908
2024-08-27 00:09:43.817025	6	train	0.07101924252510071	10.2	10.2
2024-08-27 00:09:43.817025	6	test	0.08739063866355203	3.978181818181818	3.978181818181818
2024-08-27 00:09:43.817025	7	train	0.06808347630500794	12.4	12.4
2024-08-27 00:09:43.817025	7	test	0.08995965968045322	3.2145454545454544	3.978181818181818
2024-08-27 00:09:43.817025	8	train	0.06324049186706543	15.3	15.3
2024-08-27 00:09:43.817025	8	test	0.08872063288255172	3.650909090909091	3.978181818181818
2024-08-27 00:09:43.817025	9	train	0.06135161018371582	18.4	18.4
2024-08-27 00:09:43.817025	9	test	0.09001359818198464	3.650909090909091	3.978181818181818
2024-08-27 00:09:43.817025	10	train	0.06036407399177551	17.8	18.4
2024-08-27 00:09:43.817025	10	test	0.08875086463581432	3.389090909090909	3.978181818181818
