run_id	epoch	split	loss	accuracy	best_accuracy
2024-08-27 03:16:52.197705	1	train	0.0593321578502655	24.8	24.8
2024-08-27 03:16:52.197705	1	test	0.07047144317626954	16.893333333333334	16.893333333333334
2024-08-27 03:16:52.197705	2	train	0.035846423387527464	45.7	45.7
2024-08-27 03:16:52.197705	2	test	0.05271264400482178	29.953333333333333	29.953333333333333
2024-08-27 03:16:52.197705	3	train	0.02315763258934021	63.0	63.0
2024-08-27 03:16:52.197705	3	test	0.05459898646672567	28.44	29.953333333333333
2024-08-27 03:16:52.197705	4	train	0.016018325626850127	74.5	74.5
2024-08-27 03:16:52.197705	4	test	0.05097221190134684	31.14	31.14
2024-08-27 03:16:52.197705	5	train	0.011040343195199967	84.1	84.1
2024-08-27 03:16:52.197705	5	test	0.05160213554700216	30.593333333333334	31.14
2024-08-27 03:16:52.197705	6	train	0.008878614574670792	88.6	88.6
2024-08-27 03:16:52.197705	6	test	0.05191317300796509	30.32	31.14
2024-08-27 03:16:52.197705	7	train	0.006382049590349197	92.8	92.8
2024-08-27 03:16:52.197705	7	test	0.052639490795135496	29.36	31.14
2024-08-27 03:16:52.197705	8	train	0.004707460574805736	96.2	96.2
2024-08-27 03:16:52.197705	8	test	0.05097213795979818	30.733333333333334	31.14
2024-08-27 03:16:52.197705	9	train	0.004125397071242333	97.1	97.1
2024-08-27 03:16:52.197705	9	test	0.05240582148234049	29.3	31.14
2024-08-27 03:16:52.197705	10	train	0.0030099650919437407	98.2	98.2
2024-08-27 03:16:52.197705	10	test	0.05223322404225667	29.56	31.14
