run_id	epoch	split	loss	accuracy	best_accuracy
2024-08-27 02:25:29.700415	1	train	0.03284276759624481	52.0	52.0
2024-08-27 02:25:29.700415	1	test	0.06950259408950805	14.126666666666667	14.126666666666667
2024-08-27 02:25:29.700415	2	train	0.011499174445867538	78.0	78.0
2024-08-27 02:25:29.700415	2	test	0.029458170084158578	51.6	51.6
2024-08-27 02:25:29.700415	3	train	0.005057666137814522	89.4	89.4
2024-08-27 02:25:29.700415	3	test	0.025844006725152333	54.92	54.92
2024-08-27 02:25:29.700415	4	train	0.0018482174426317215	97.3	97.3
2024-08-27 02:25:29.700415	4	test	0.02387152356306712	57.513333333333335	57.513333333333335
2024-08-27 02:25:29.700415	5	train	0.0009500196985900402	99.2	99.2
2024-08-27 02:25:29.700415	5	test	0.02506435774564743	56.6	57.513333333333335
2024-08-27 02:25:29.700415	6	train	0.000630521947517991	99.4	99.4
2024-08-27 02:25:29.700415	6	test	0.025185159079233806	55.766666666666666	57.513333333333335
2024-08-27 02:25:29.700415	7	train	0.0006064325310289859	99.3	99.4
2024-08-27 02:25:29.700415	7	test	0.024143656341234842	57.346666666666664	57.513333333333335
2024-08-27 02:25:29.700415	8	train	0.00043287145160138604	99.6	99.6
2024-08-27 02:25:29.700415	8	test	0.024687008301417034	56.84	57.513333333333335
2024-08-27 02:25:29.700415	9	train	0.0004441717052832246	99.8	99.8
2024-08-27 02:25:29.700415	9	test	0.02528745680252711	56.28666666666667	57.513333333333335
2024-08-27 02:25:29.700415	10	train	0.0003781303586438298	99.7	99.8
2024-08-27 02:25:29.700415	10	test	0.025343264118830363	56.14666666666667	57.513333333333335
