run_id	epoch	split	loss	accuracy	best_accuracy
2024-08-26 22:59:53.107528	1	train	0.10265522718429565	2.4	2.4
2024-08-26 22:59:53.107528	1	test	0.09905758592432196	2.770909090909091	2.770909090909091
2024-08-26 22:59:53.107528	2	train	0.09569424390792847	2.4	2.4
2024-08-26 22:59:53.107528	2	test	0.09574055066542192	3.24	3.24
2024-08-26 22:59:53.107528	3	train	0.09134849882125855	3.6	3.6
2024-08-26 22:59:53.107528	3	test	0.09524644161571155	3.501818181818182	3.501818181818182
2024-08-26 22:59:53.107528	4	train	0.09083580780029298	4.3	4.3
2024-08-26 22:59:53.107528	4	test	0.09799710955186323	2.963636363636364	3.501818181818182
2024-08-26 22:59:53.107528	5	train	0.08503071594238282	5.0	5.0
2024-08-26 22:59:53.107528	5	test	0.09593315558000044	3.581818181818182	3.581818181818182
2024-08-26 22:59:53.107528	6	train	0.08338676166534424	3.9	5.0
2024-08-26 22:59:53.107528	6	test	0.09560755410627886	3.4909090909090907	3.581818181818182
2024-08-26 22:59:53.107528	7	train	0.08169522857666016	5.5	5.5
2024-08-26 22:59:53.107528	7	test	0.09622857780456542	3.370909090909091	3.581818181818182
2024-08-26 22:59:53.107528	8	train	0.07904192686080933	7.5	7.5
2024-08-26 22:59:53.107528	8	test	0.09776080275448885	3.04	3.581818181818182
2024-08-26 22:59:53.107528	9	train	0.07801686382293702	6.7	7.5
2024-08-26 22:59:53.107528	9	test	0.0982812747261741	3.272727272727273	3.581818181818182
2024-08-26 22:59:53.107528	10	train	0.07477931213378906	8.5	8.5
2024-08-26 22:59:53.107528	10	test	0.09815411272915926	3.5163636363636366	3.581818181818182
