run_id	epoch	split	loss	accuracy	best_accuracy
2024-09-04 20:16:09.922170	1	train	0.05250320911407471	59.0	59.0
2024-09-04 20:16:09.922170	1	test	0.07372534795907827	15.538461538461538	15.538461538461538
2024-09-04 20:16:09.922170	2	train	0.007727437168359757	90.0	90.0
2024-09-04 20:16:09.922170	2	test	0.05921151461968055	22.646153846153847	22.646153846153847
2024-09-04 20:16:09.922170	3	train	0.003033963441848755	93.0	93.0
2024-09-04 20:16:09.922170	3	test	0.054152718250568097	32.52307692307692	32.52307692307692
2024-09-04 20:16:09.922170	4	train	0.0007777789328247309	98.0	98.0
2024-09-04 20:16:09.922170	4	test	0.050616392135620115	40.92307692307692	40.92307692307692
2024-09-04 20:16:09.922170	5	train	0.0011123921908438206	97.0	98.0
2024-09-04 20:16:09.922170	5	test	0.04601412802476149	48.30769230769231	48.30769230769231
2024-09-04 20:16:09.922170	6	train	0.0005780917266383767	99.0	99.0
2024-09-04 20:16:09.922170	6	test	0.040947651826418366	54.646153846153844	54.646153846153844
2024-09-04 20:16:09.922170	7	train	0.0008278470858931542	99.0	99.0
2024-09-04 20:16:09.922170	7	test	0.034769394324376035	60.246153846153845	60.246153846153845
2024-09-04 20:16:09.922170	8	train	3.4230831079185006e-05	100.0	100.0
2024-09-04 20:16:09.922170	8	test	0.03069949513215285	63.87692307692308	63.87692307692308
2024-09-04 20:16:09.922170	9	train	0.00014547731960192322	100.0	100.0
2024-09-04 20:16:09.922170	9	test	0.02806081852546105	66.92307692307692	66.92307692307692
2024-09-04 20:16:09.922170	10	train	7.348835933953523e-05	100.0	100.0
2024-09-04 20:16:09.922170	10	test	0.026225631640507625	68.86153846153846	68.86153846153846
