run_id	epoch	split	loss	accuracy	best_accuracy
2024-08-27 16:04:21.873918	1	train	0.08587786293029785	1.0	1.0
2024-08-27 16:04:21.873918	1	test	0.0888071574124423	0.6618181818181819	0.6618181818181819
2024-08-27 16:04:21.873918	2	train	0.08193980169296265	2.5	2.5
2024-08-27 16:04:21.873918	2	test	0.08542957907589999	0.8036363636363636	0.8036363636363636
2024-08-27 16:04:21.873918	3	train	0.07904791975021362	5.5	5.5
2024-08-27 16:04:21.873918	3	test	0.08536690250743519	1.0363636363636364	1.0363636363636364
2024-08-27 16:04:21.873918	4	train	0.07641273975372315	6.5	6.5
2024-08-27 16:04:21.873918	4	test	0.08534588461789218	1.1963636363636363	1.1963636363636363
2024-08-27 16:04:21.873918	5	train	0.0734689178466797	10.5	10.5
2024-08-27 16:04:21.873918	5	test	0.08607895115939053	1.2327272727272727	1.2327272727272727
2024-08-27 16:04:21.873918	6	train	0.07119327878952027	11.1	11.1
2024-08-27 16:04:21.873918	6	test	0.08557697115811434	1.3818181818181818	1.3818181818181818
2024-08-27 16:04:21.873918	7	train	0.06836918115615845	12.5	12.5
2024-08-27 16:04:21.873918	7	test	0.08603203785636208	1.3927272727272728	1.3927272727272728
2024-08-27 16:04:21.873918	8	train	0.0652333607673645	16.5	16.5
2024-08-27 16:04:21.873918	8	test	0.08782608748349277	1.3490909090909091	1.3927272727272728
2024-08-27 16:04:21.873918	9	train	0.06295703911781311	18.0	18.0
2024-08-27 16:04:21.873918	9	test	0.08717208675037731	1.36	1.3927272727272728
2024-08-27 16:04:21.873918	10	train	0.060291245937347415	21.6	21.6
2024-08-27 16:04:21.873918	10	test	0.08698163162578236	1.56	1.56
