run_id	epoch	split	loss	accuracy	best_accuracy
2024-08-09 19:38:44.375308	1	train	0.0818796682357788	10.0	10.0
2024-08-09 19:38:44.375308	1	test	0.06493344319083474	19.614545454545453	19.614545454545453
2024-08-09 19:38:44.375308	2	train	0.04961902141571045	38.666666666666664	38.666666666666664
2024-08-09 19:38:44.375308	2	test	0.05509185882048173	29.29090909090909	29.29090909090909
2024-08-09 19:38:44.375308	3	train	0.029460508823394776	63.333333333333336	63.333333333333336
2024-08-09 19:38:44.375308	3	test	0.0521062064517628	32.36	32.36
2024-08-09 19:38:44.375308	4	train	0.017808072566986084	80.33333333333333	80.33333333333333
2024-08-09 19:38:44.375308	4	test	0.05148776504343206	33.14909090909091	33.14909090909091
2024-08-09 19:38:44.375308	5	train	0.011288827657699585	90.33333333333333	90.33333333333333
2024-08-09 19:38:44.375308	5	test	0.050818176330219615	33.8	33.8
2024-08-09 19:38:44.375308	6	train	0.00849533478418986	93.0	93.0
2024-08-09 19:38:44.375308	6	test	0.050693126218969174	33.95636363636363	33.95636363636363
2024-08-09 19:38:44.375308	7	train	0.006232780466477076	96.0	96.0
2024-08-09 19:38:44.375308	7	test	0.050588444787805734	33.90181818181818	33.95636363636363
2024-08-09 19:38:44.375308	8	train	0.004492119550704956	97.33333333333333	97.33333333333333
2024-08-09 19:38:44.375308	8	test	0.05063650457208807	33.68363636363637	33.95636363636363
2024-08-09 19:38:44.375308	9	train	0.0034052680929501852	99.33333333333333	99.33333333333333
2024-08-09 19:38:44.375308	9	test	0.050606620727885854	33.654545454545456	33.95636363636363
2024-08-09 19:38:44.375308	10	train	0.0025259495278199514	99.66666666666667	99.66666666666667
2024-08-09 19:38:44.375308	10	test	0.05046351225592873	33.64363636363636	33.95636363636363
