run_id	epoch	split	loss	accuracy	best_accuracy
2024-08-27 02:23:58.538942	1	train	0.03279170596599579	51.9	51.9
2024-08-27 02:23:58.538942	1	test	0.12912795022328694	10.693333333333333	10.693333333333333
2024-08-27 02:23:58.538942	2	train	0.010642761319875717	79.6	79.6
2024-08-27 02:23:58.538942	2	test	0.03273312068780263	49.18666666666667	49.18666666666667
2024-08-27 02:23:58.538942	3	train	0.004521551728248596	90.6	90.6
2024-08-27 02:23:58.538942	3	test	0.026277807823816935	55.76	55.76
2024-08-27 02:23:58.538942	4	train	0.0018362504541873932	96.9	96.9
2024-08-27 02:23:58.538942	4	test	0.024822715612252553	57.513333333333335	57.513333333333335
2024-08-27 02:23:58.538942	5	train	0.0006589235235005618	99.3	99.3
2024-08-27 02:23:58.538942	5	test	0.024943234845002493	57.16	57.513333333333335
2024-08-27 02:23:58.538942	6	train	0.000507503273896873	99.7	99.7
2024-08-27 02:23:58.538942	6	test	0.025071068016688028	56.666666666666664	57.513333333333335
2024-08-27 02:23:58.538942	7	train	0.0003325356189161539	99.8	99.8
2024-08-27 02:23:58.538942	7	test	0.0249848397731781	56.77333333333333	57.513333333333335
2024-08-27 02:23:58.538942	8	train	0.0003642353527247906	99.9	99.9
2024-08-27 02:23:58.538942	8	test	0.027615010313193	53.486666666666665	57.513333333333335
2024-08-27 02:23:58.538942	9	train	0.00042796026170253753	99.8	99.9
2024-08-27 02:23:58.538942	9	test	0.024189243308703104	57.973333333333336	57.973333333333336
2024-08-27 02:23:58.538942	10	train	0.00021111709158867597	100.0	100.0
2024-08-27 02:23:58.538942	10	test	0.024549700347582498	57.666666666666664	57.973333333333336
