run_id	epoch	split	loss	accuracy	best_accuracy
2024-08-27 03:08:01.105031	1	train	0.05694844889640808	25.6	25.6
2024-08-27 03:08:01.105031	1	test	0.0442233114083608	38.9	38.9
2024-08-27 03:08:01.105031	2	train	0.036828216671943664	46.9	46.9
2024-08-27 03:08:01.105031	2	test	0.04877452882130941	34.9	38.9
2024-08-27 03:08:01.105031	3	train	0.02314389491081238	62.9	62.9
2024-08-27 03:08:01.105031	3	test	0.0467116468111674	36.513333333333335	38.9
2024-08-27 03:08:01.105031	4	train	0.015996198892593384	74.0	74.0
2024-08-27 03:08:01.105031	4	test	0.046622419532140094	36.44	38.9
2024-08-27 03:08:01.105031	5	train	0.011360496044158936	84.3	84.3
2024-08-27 03:08:01.105031	5	test	0.04708030522664388	35.586666666666666	38.9
2024-08-27 03:08:01.105031	6	train	0.009268128275871278	88.5	88.5
2024-08-27 03:08:01.105031	6	test	0.04863007623354594	34.233333333333334	38.9
2024-08-27 03:08:01.105031	7	train	0.0065835389196872715	92.7	92.7
2024-08-27 03:08:01.105031	7	test	0.04781188988685608	34.68	38.9
2024-08-27 03:08:01.105031	8	train	0.004968568384647369	95.2	95.2
2024-08-27 03:08:01.105031	8	test	0.047665919335683184	34.846666666666664	38.9
2024-08-27 03:08:01.105031	9	train	0.004363131649792194	95.9	95.9
2024-08-27 03:08:01.105031	9	test	0.047658954826990764	34.88	38.9
2024-08-27 03:08:01.105031	10	train	0.0032945178002119066	97.5	97.5
2024-08-27 03:08:01.105031	10	test	0.04719221429824829	35.26	38.9
