run_id	epoch	split	loss	accuracy	best_accuracy
2024-08-26 23:37:44.279389	1	train	0.1042389178276062	2.0	2.0
2024-08-26 23:37:44.279389	1	test	0.13032251649336382	1.0254545454545454	1.0254545454545454
2024-08-26 23:37:44.279389	2	train	0.09558546781539917	3.4	3.4
2024-08-26 23:37:44.279389	2	test	0.09814692783355713	2.752727272727273	2.752727272727273
2024-08-26 23:37:44.279389	3	train	0.08781831932067871	4.4	4.4
2024-08-26 23:37:44.279389	3	test	0.09710795730244029	2.5490909090909093	2.752727272727273
2024-08-26 23:37:44.279389	4	train	0.08371284866333008	5.8	5.8
2024-08-26 23:37:44.279389	4	test	0.09749545775326815	2.64	2.752727272727273
2024-08-26 23:37:44.279389	5	train	0.07890361404418945	7.2	7.2
2024-08-26 23:37:44.279389	5	test	0.09802449959841641	2.6472727272727274	2.752727272727273
2024-08-26 23:37:44.279389	6	train	0.07568976259231568	9.3	9.3
2024-08-26 23:37:44.279389	6	test	0.10134051109660755	2.5163636363636366	2.752727272727273
2024-08-26 23:37:44.279389	7	train	0.07281904816627502	10.5	10.5
2024-08-26 23:37:44.279389	7	test	0.09628088370236483	2.938181818181818	2.938181818181818
2024-08-26 23:37:44.279389	8	train	0.06944658899307252	11.6	11.6
2024-08-26 23:37:44.279389	8	test	0.09679092460979115	3.090909090909091	3.090909090909091
2024-08-26 23:37:44.279389	9	train	0.06778636026382447	13.4	13.4
2024-08-26 23:37:44.279389	9	test	0.09747331067865544	2.7018181818181817	3.090909090909091
2024-08-26 23:37:44.279389	10	train	0.06549594306945801	15.1	15.1
2024-08-26 23:37:44.279389	10	test	0.09739872635928068	2.9854545454545454	3.090909090909091
