run_id	epoch	split	loss	accuracy	best_accuracy
2024-08-26 23:31:23.306571	1	train	0.10459534120559692	1.4	1.4
2024-08-26 23:31:23.306571	1	test	0.11530004225644198	1.12	1.12
2024-08-26 23:31:23.306571	2	train	0.09545240306854248	3.0	3.0
2024-08-26 23:31:23.306571	2	test	0.08969295415011319	4.261818181818182	4.261818181818182
2024-08-26 23:31:23.306571	3	train	0.08998639535903931	4.0	4.0
2024-08-26 23:31:23.306571	3	test	0.09382063199823552	3.018181818181818	4.261818181818182
2024-08-26 23:31:23.306571	4	train	0.08468322134017944	4.4	4.4
2024-08-26 23:31:23.306571	4	test	0.09685889462557706	2.52	4.261818181818182
2024-08-26 23:31:23.306571	5	train	0.08148950052261353	6.2	6.2
2024-08-26 23:31:23.306571	5	test	0.09162532730102539	3.5163636363636366	4.261818181818182
2024-08-26 23:31:23.306571	6	train	0.07824015522003173	7.0	7.0
2024-08-26 23:31:23.306571	6	test	0.09158575590307062	3.6145454545454547	4.261818181818182
2024-08-26 23:31:23.306571	7	train	0.07543347835540772	8.3	8.3
2024-08-26 23:31:23.306571	7	test	0.09346224380839954	3.3854545454545453	4.261818181818182
2024-08-26 23:31:23.306571	8	train	0.07231216883659362	10.7	10.7
2024-08-26 23:31:23.306571	8	test	0.09358402149894021	3.3854545454545453	4.261818181818182
2024-08-26 23:31:23.306571	9	train	0.06932998657226562	11.7	11.7
2024-08-26 23:31:23.306571	9	test	0.09656762064153498	2.963636363636364	4.261818181818182
2024-08-26 23:31:23.306571	10	train	0.06767547345161438	12.4	12.4
2024-08-26 23:31:23.306571	10	test	0.09304710488752885	3.3127272727272725	4.261818181818182
