run_id	epoch	split	loss	accuracy	best_accuracy
2024-08-27 04:02:14.687165	1	train	0.0599731330871582	23.7	23.7
2024-08-27 04:02:14.687165	1	test	0.07711160303751628	2.046666666666667	2.046666666666667
2024-08-27 04:02:14.687165	2	train	0.03535240054130554	46.0	46.0
2024-08-27 04:02:14.687165	2	test	0.0485097370783488	32.14	32.14
2024-08-27 04:02:14.687165	3	train	0.020481166779994963	68.4	68.4
2024-08-27 04:02:14.687165	3	test	0.043831505060195924	36.693333333333335	36.693333333333335
2024-08-27 04:02:14.687165	4	train	0.011759872138500214	83.0	83.0
2024-08-27 04:02:14.687165	4	test	0.043045924679438276	37.346666666666664	37.346666666666664
2024-08-27 04:02:14.687165	5	train	0.007139858841896057	90.9	90.9
2024-08-27 04:02:14.687165	5	test	0.04206967748006185	38.22	38.22
2024-08-27 04:02:14.687165	6	train	0.0048505372703075405	95.1	95.1
2024-08-27 04:02:14.687165	6	test	0.042403726665178935	37.72666666666667	38.22
2024-08-27 04:02:14.687165	7	train	0.0031892595142126085	96.9	96.9
2024-08-27 04:02:14.687165	7	test	0.04210548748175303	37.99333333333333	38.22
2024-08-27 04:02:14.687165	8	train	0.0020768719911575316	99.0	99.0
2024-08-27 04:02:14.687165	8	test	0.04228637879689535	37.74	38.22
2024-08-27 04:02:14.687165	9	train	0.0017520617470145226	99.5	99.5
2024-08-27 04:02:14.687165	9	test	0.04191349920431773	38.2	38.22
2024-08-27 04:02:14.687165	10	train	0.0012370456755161285	99.6	99.6
2024-08-27 04:02:14.687165	10	test	0.04227330918312073	37.79333333333334	38.22
