run_id	epoch	split	loss	accuracy	best_accuracy
2024-08-27 18:37:04.192526	1	train	0.032846201300621033	28.2	28.2
2024-08-27 18:37:04.192526	1	test	0.04726280463536581	12.06	12.06
2024-08-27 18:37:04.192526	2	train	0.019332859098911286	62.5	62.5
2024-08-27 18:37:04.192526	2	test	0.03179465805689494	32.913333333333334	32.913333333333334
2024-08-27 18:37:04.192526	3	train	0.012019490242004395	79.3	79.3
2024-08-27 18:37:04.192526	3	test	0.027160099705060323	39.693333333333335	39.693333333333335
2024-08-27 18:37:04.192526	4	train	0.006559561550617218	90.5	90.5
2024-08-27 18:37:04.192526	4	test	0.02600367559591929	43.61333333333334	43.61333333333334
2024-08-27 18:37:04.192526	5	train	0.003582111358642578	95.8	95.8
2024-08-27 18:37:04.192526	5	test	0.026355611292521158	44.53333333333333	44.53333333333333
2024-08-27 18:37:04.192526	6	train	0.0018850346952676773	99.1	99.1
2024-08-27 18:37:04.192526	6	test	0.027594704167048137	43.513333333333335	44.53333333333333
2024-08-27 18:37:04.192526	7	train	0.001315749779343605	98.9	99.1
2024-08-27 18:37:04.192526	7	test	0.027984612878163655	43.78666666666667	44.53333333333333
2024-08-27 18:37:04.192526	8	train	0.000943971361964941	99.5	99.5
2024-08-27 18:37:04.192526	8	test	0.028467890667915344	43.54	44.53333333333333
2024-08-27 18:37:04.192526	9	train	0.0005658621564507484	99.9	99.9
2024-08-27 18:37:04.192526	9	test	0.029085313574473064	43.9	44.53333333333333
2024-08-27 18:37:04.192526	10	train	0.00045559941418468953	100.0	100.0
2024-08-27 18:37:04.192526	10	test	0.02955520346959432	43.42666666666667	44.53333333333333
