run_id	epoch	split	loss	accuracy	best_accuracy
2024-08-27 02:34:35.966871	1	train	0.03246142029762268	41.6	41.6
2024-08-27 02:34:35.966871	1	test	0.2132878164291382	9.026666666666667	9.026666666666667
2024-08-27 02:34:35.966871	2	train	0.01210317349433899	74.1	74.1
2024-08-27 02:34:35.966871	2	test	0.039774218861262006	36.22	36.22
2024-08-27 02:34:35.966871	3	train	0.005297527119517326	89.9	89.9
2024-08-27 02:34:35.966871	3	test	0.029453354016939798	43.18666666666667	43.18666666666667
2024-08-27 02:34:35.966871	4	train	0.002089980401098728	97.7	97.7
2024-08-27 02:34:35.966871	4	test	0.027569626839955647	45.986666666666665	45.986666666666665
2024-08-27 02:34:35.966871	5	train	0.0011805701665580273	99.3	99.3
2024-08-27 02:34:35.966871	5	test	0.02853903699715932	44.6	45.986666666666665
2024-08-27 02:34:35.966871	6	train	0.0007451941203325987	99.8	99.8
2024-08-27 02:34:35.966871	6	test	0.02876110311349233	44.4	45.986666666666665
2024-08-27 02:34:35.966871	7	train	0.0005421174019575119	99.8	99.8
2024-08-27 02:34:35.966871	7	test	0.02899659023284912	44.28666666666667	45.986666666666665
2024-08-27 02:34:35.966871	8	train	0.0004856922132894397	100.0	100.0
2024-08-27 02:34:35.966871	8	test	0.028753003605206807	44.86666666666667	45.986666666666665
2024-08-27 02:34:35.966871	9	train	0.00032326464913785455	100.0	100.0
2024-08-27 02:34:35.966871	9	test	0.028431224870681764	45.553333333333335	45.986666666666665
2024-08-27 02:34:35.966871	10	train	0.00027492090035229923	100.0	100.0
2024-08-27 02:34:35.966871	10	test	0.028878235912322997	44.94	45.986666666666665
