run_id	epoch	split	loss	accuracy	best_accuracy
2024-09-04 17:22:04.244659	1	train	0.036851812601089474	28.0	28.0
2024-09-04 17:22:04.244659	1	test	0.03811146171276386	46.76923076923077	46.76923076923077
2024-09-04 17:22:04.244659	2	train	0.03962615489959717	65.0	65.0
2024-09-04 17:22:04.244659	2	test	0.040200141173142655	33.16923076923077	46.76923076923077
2024-09-04 17:22:04.244659	3	train	0.01366134524345398	76.0	76.0
2024-09-04 17:22:04.244659	3	test	0.017555894118088944	65.04615384615384	65.04615384615384
2024-09-04 17:22:04.244659	4	train	0.004936211258172989	94.0	94.0
2024-09-04 17:22:04.244659	4	test	0.02085343604821425	59.50769230769231	65.04615384615384
2024-09-04 17:22:04.244659	5	train	0.0017122259736061095	98.0	98.0
2024-09-04 17:22:04.244659	5	test	0.025199085052196795	58.184615384615384	65.04615384615384
2024-09-04 17:22:04.244659	6	train	0.0005959461070597172	100.0	100.0
2024-09-04 17:22:04.244659	6	test	0.02076546340722304	62.33846153846154	65.04615384615384
2024-09-04 17:22:04.244659	7	train	0.0002755897492170334	100.0	100.0
2024-09-04 17:22:04.244659	7	test	0.01967288868243878	64.0	65.04615384615384
2024-09-04 17:22:04.244659	8	train	0.00021559947170317174	100.0	100.0
2024-09-04 17:22:04.244659	8	test	0.019628133370326116	63.815384615384616	65.04615384615384
2024-09-04 17:22:04.244659	9	train	0.00017534238286316396	100.0	100.0
2024-09-04 17:22:04.244659	9	test	0.020231427082648645	62.92307692307692	65.04615384615384
2024-09-04 17:22:04.244659	10	train	0.00016319465823471546	100.0	100.0
2024-09-04 17:22:04.244659	10	test	0.020923660039901735	62.246153846153845	65.04615384615384
