run_id	epoch	split	loss	accuracy	best_accuracy
2024-08-27 18:09:56.360470	1	train	0.032789697527885436	27.3	27.3
2024-08-27 18:09:56.360470	1	test	0.04006981444358826	18.76	18.76
2024-08-27 18:09:56.360470	2	train	0.02000473165512085	60.0	60.0
2024-08-27 18:09:56.360470	2	test	0.026698235209782917	41.36666666666667	41.36666666666667
2024-08-27 18:09:56.360470	3	train	0.012941514194011688	75.1	75.1
2024-08-27 18:09:56.360470	3	test	0.025879143842061362	43.11333333333334	43.11333333333334
2024-08-27 18:09:56.360470	4	train	0.007538196235895157	88.3	88.3
2024-08-27 18:09:56.360470	4	test	0.02543885974884033	45.8	45.8
2024-08-27 18:09:56.360470	5	train	0.004588826030492783	94.1	94.1
2024-08-27 18:09:56.360470	5	test	0.025958867772420246	45.62	45.8
2024-08-27 18:09:56.360470	6	train	0.002897680826485157	96.9	96.9
2024-08-27 18:09:56.360470	6	test	0.02761021371682485	44.27333333333333	45.8
2024-08-27 18:09:56.360470	7	train	0.0018756255209445953	98.7	98.7
2024-08-27 18:09:56.360470	7	test	0.027418439435958862	45.10666666666667	45.8
2024-08-27 18:09:56.360470	8	train	0.0014540234357118607	98.9	98.9
2024-08-27 18:09:56.360470	8	test	0.030502640318870546	40.913333333333334	45.8
2024-08-27 18:09:56.360470	9	train	0.0017600338719785213	98.0	98.9
2024-08-27 18:09:56.360470	9	test	0.02913598865667979	44.49333333333333	45.8
2024-08-27 18:09:56.360470	10	train	0.0010280981808900834	99.2	99.2
2024-08-27 18:09:56.360470	10	test	0.029574616877237957	44.26	45.8
