run_id	epoch	split	loss	accuracy	best_accuracy
2024-09-04 20:40:43.907070	1	train	0.046591572761535645	10.0	10.0
2024-09-04 20:40:43.907070	1	test	0.04199850874680739	9.169230769230769	9.169230769230769
2024-09-04 20:40:43.907070	2	train	0.03778960704803467	37.0	37.0
2024-09-04 20:40:43.907070	2	test	0.04178008556365967	10.03076923076923	10.03076923076923
2024-09-04 20:40:43.907070	3	train	0.02827413201332092	74.0	74.0
2024-09-04 20:40:43.907070	3	test	0.0384162205182589	12.8	12.8
2024-09-04 20:40:43.907070	4	train	0.020940399169921874	91.0	91.0
2024-09-04 20:40:43.907070	4	test	0.03658732531620906	15.261538461538462	15.261538461538462
2024-09-04 20:40:43.907070	5	train	0.01730993330478668	94.0	94.0
2024-09-04 20:40:43.907070	5	test	0.03517119202247033	17.50769230769231	17.50769230769231
2024-09-04 20:40:43.907070	6	train	0.013267029523849488	98.0	98.0
2024-09-04 20:40:43.907070	6	test	0.033946308722862834	21.29230769230769	21.29230769230769
2024-09-04 20:40:43.907070	7	train	0.009903778731822967	100.0	100.0
2024-09-04 20:40:43.907070	7	test	0.03341285841281597	22.8	22.8
2024-09-04 20:40:43.907070	8	train	0.006744863390922546	100.0	100.0
2024-09-04 20:40:43.907070	8	test	0.032825585218576286	24.83076923076923	24.83076923076923
2024-09-04 20:40:43.907070	9	train	0.005311098545789718	100.0	100.0
2024-09-04 20:40:43.907070	9	test	0.0322452800824092	26.215384615384615	26.215384615384615
2024-09-04 20:40:43.907070	10	train	0.0065279223024845125	99.0	100.0
2024-09-04 20:40:43.907070	10	test	0.03218868563725398	25.907692307692308	26.215384615384615
