run_id	epoch	split	loss	accuracy	best_accuracy
2024-08-12 18:43:00.342474	1	train	0.08828115940093995	13.0	13.0
2024-08-12 18:43:00.342474	1	test	0.08993595338301225	0.8545454545454545	0.8545454545454545
2024-08-12 18:43:00.342474	2	train	0.04918902635574341	48.0	48.0
2024-08-12 18:43:00.342474	2	test	0.09467314806851473	1.8181818181818181	1.8181818181818181
2024-08-12 18:43:00.342474	3	train	0.028934488296508788	73.0	73.0
2024-08-12 18:43:00.342474	3	test	0.08633148937225342	5.952727272727273	5.952727272727273
2024-08-12 18:43:00.342474	4	train	0.018494317531585692	84.0	84.0
2024-08-12 18:43:00.342474	4	test	0.07260578548258001	14.145454545454545	14.145454545454545
2024-08-12 18:43:00.342474	5	train	0.01137747883796692	88.0	88.0
2024-08-12 18:43:00.342474	5	test	0.0627230407368053	22.189090909090908	22.189090909090908
2024-08-12 18:43:00.342474	6	train	0.008550357520580292	93.0	93.0
2024-08-12 18:43:00.342474	6	test	0.056832000316273085	28.047272727272727	28.047272727272727
2024-08-12 18:43:00.342474	7	train	0.006185174882411957	94.0	94.0
2024-08-12 18:43:00.342474	7	test	0.05348191025473855	31.458181818181817	31.458181818181817
2024-08-12 18:43:00.342474	8	train	0.0041779536008834835	96.0	96.0
2024-08-12 18:43:00.342474	8	test	0.05126841183575717	33.345454545454544	33.345454545454544
2024-08-12 18:43:00.342474	9	train	0.003145408257842064	97.0	97.0
2024-08-12 18:43:00.342474	9	test	0.049829225158691405	34.78181818181818	34.78181818181818
2024-08-12 18:43:00.342474	10	train	0.003020385727286339	99.0	99.0
2024-08-12 18:43:00.342474	10	test	0.04881740608215332	35.89090909090909	35.89090909090909
