run_id	epoch	split	loss	accuracy	best_accuracy
2024-09-04 17:15:45.475920	1	train	0.05533661365509033	51.0	51.0
2024-09-04 17:15:45.475920	1	test	0.045850161442389854	32.4	32.4
2024-09-04 17:15:45.475920	2	train	0.013619810938835145	86.0	86.0
2024-09-04 17:15:45.475920	2	test	0.03203883640582745	48.06153846153846	48.06153846153846
2024-09-04 17:15:45.475920	3	train	0.0017846235632896423	97.0	97.0
2024-09-04 17:15:45.475920	3	test	0.023759582647910484	59.84615384615385	59.84615384615385
2024-09-04 17:15:45.475920	4	train	0.00029840288683772085	100.0	100.0
2024-09-04 17:15:45.475920	4	test	0.020169157156577477	66.8	66.8
2024-09-04 17:15:45.475920	5	train	8.733088150620461e-05	100.0	100.0
2024-09-04 17:15:45.475920	5	test	0.0184119346508613	70.98461538461538	70.98461538461538
2024-09-04 17:15:45.475920	6	train	0.00014001572504639625	100.0	100.0
2024-09-04 17:15:45.475920	6	test	0.017587500187066885	72.76923076923077	72.76923076923077
2024-09-04 17:15:45.475920	7	train	7.129989564418792e-05	100.0	100.0
2024-09-04 17:15:45.475920	7	test	0.01711217108139625	73.50769230769231	73.50769230769231
2024-09-04 17:15:45.475920	8	train	5.0830013351514934e-05	100.0	100.0
2024-09-04 17:15:45.475920	8	test	0.016855093754254855	74.12307692307692	74.12307692307692
2024-09-04 17:15:45.475920	9	train	0.00016260569100268185	100.0	100.0
2024-09-04 17:15:45.475920	9	test	0.016562716364860536	74.55384615384615	74.55384615384615
2024-09-04 17:15:45.475920	10	train	4.50365582946688e-05	100.0	100.0
2024-09-04 17:15:45.475920	10	test	0.016478000750908484	74.70769230769231	74.70769230769231
