run_id	epoch	split	loss	accuracy	best_accuracy
2024-08-27 19:26:15.849015	1	train	0.07361865901947022	1.7	1.7
2024-08-27 19:26:15.849015	1	test	0.09273898407618204	1.1133333333333333	1.1133333333333333
2024-08-27 19:26:15.849015	2	train	0.0642378351688385	14.6	14.6
2024-08-27 19:26:15.849015	2	test	0.07170338077545166	4.1066666666666665	4.1066666666666665
2024-08-27 19:26:15.849015	3	train	0.05487827253341675	32.3	32.3
2024-08-27 19:26:15.849015	3	test	0.06883851353327433	5.906666666666666	5.906666666666666
2024-08-27 19:26:15.849015	4	train	0.04604063248634339	48.4	48.4
2024-08-27 19:26:15.849015	4	test	0.06780166905721029	7.073333333333333	7.073333333333333
2024-08-27 19:26:15.849015	5	train	0.03791116380691528	62.6	62.6
2024-08-27 19:26:15.849015	5	test	0.06674494034449259	7.933333333333334	7.933333333333334
2024-08-27 19:26:15.849015	6	train	0.031253934025764464	73.0	73.0
2024-08-27 19:26:15.849015	6	test	0.06637430303891499	8.0	8.0
2024-08-27 19:26:15.849015	7	train	0.024681938171386718	80.4	80.4
2024-08-27 19:26:15.849015	7	test	0.06612963973681132	8.353333333333333	8.353333333333333
2024-08-27 19:26:15.849015	8	train	0.018900878727436066	88.4	88.4
2024-08-27 19:26:15.849015	8	test	0.06581312677065532	8.473333333333333	8.473333333333333
2024-08-27 19:26:15.849015	9	train	0.015406621158123017	91.6	91.6
2024-08-27 19:26:15.849015	9	test	0.06566327225367229	8.766666666666667	8.766666666666667
2024-08-27 19:26:15.849015	10	train	0.011727394998073577	94.8	94.8
2024-08-27 19:26:15.849015	10	test	0.06553423811594646	8.9	8.9
