run_id	epoch	split	loss	accuracy	best_accuracy
2024-09-04 17:25:52.306964	1	train	0.04670952558517456	13.0	13.0
2024-09-04 17:25:52.306964	1	test	0.11639097213745117	17.476923076923075	17.476923076923075
2024-09-04 17:25:52.306964	2	train	0.07770220279693603	40.0	40.0
2024-09-04 17:25:52.306964	2	test	0.10582963195213904	17.107692307692307	17.476923076923075
2024-09-04 17:25:52.306964	3	train	0.02837736129760742	56.0	56.0
2024-09-04 17:25:52.306964	3	test	0.07022354514782245	21.53846153846154	21.53846153846154
2024-09-04 17:25:52.306964	4	train	0.007624686062335968	86.0	86.0
2024-09-04 17:25:52.306964	4	test	0.059959041448739855	23.476923076923075	23.476923076923075
2024-09-04 17:25:52.306964	5	train	0.0014160244911909103	98.0	98.0
2024-09-04 17:25:52.306964	5	test	0.054045852294335	26.676923076923078	26.676923076923078
2024-09-04 17:25:52.306964	6	train	0.0006243297085165978	100.0	100.0
2024-09-04 17:25:52.306964	6	test	0.047394820213317874	28.76923076923077	28.76923076923077
2024-09-04 17:25:52.306964	7	train	0.00031180715188384057	100.0	100.0
2024-09-04 17:25:52.306964	7	test	0.043490494691408595	30.523076923076925	30.523076923076925
2024-09-04 17:25:52.306964	8	train	0.00012681092601269484	100.0	100.0
2024-09-04 17:25:52.306964	8	test	0.04134978224680974	31.907692307692308	31.907692307692308
2024-09-04 17:25:52.306964	9	train	0.0001274711173027754	100.0	100.0
2024-09-04 17:25:52.306964	9	test	0.04041436188037579	32.33846153846154	32.33846153846154
2024-09-04 17:25:52.306964	10	train	8.930175565183163e-05	100.0	100.0
2024-09-04 17:25:52.306964	10	test	0.039808762770432694	33.04615384615385	33.04615384615385
