run_id	epoch	split	loss	accuracy	best_accuracy
2024-08-27 02:30:02.749094	1	train	0.032731085419654846	50.1	50.1
2024-08-27 02:30:02.749094	1	test	0.06764965413411458	12.526666666666667	12.526666666666667
2024-08-27 02:30:02.749094	2	train	0.009772546917200088	81.4	81.4
2024-08-27 02:30:02.749094	2	test	0.031598865230878195	46.00666666666667	46.00666666666667
2024-08-27 02:30:02.749094	3	train	0.004315780147910118	92.2	92.2
2024-08-27 02:30:02.749094	3	test	0.027914455970128378	51.0	51.0
2024-08-27 02:30:02.749094	4	train	0.0017317857928574084	97.3	97.3
2024-08-27 02:30:02.749094	4	test	0.026534433873494467	52.6	52.6
2024-08-27 02:30:02.749094	5	train	0.0008665934558957815	99.4	99.4
2024-08-27 02:30:02.749094	5	test	0.02650674541393916	53.18	53.18
2024-08-27 02:30:02.749094	6	train	0.0006063454579561949	99.6	99.6
2024-08-27 02:30:02.749094	6	test	0.026823726908365885	52.79333333333334	53.18
2024-08-27 02:30:02.749094	7	train	0.0004373233076184988	99.9	99.9
2024-08-27 02:30:02.749094	7	test	0.026939795013268788	53.02	53.18
2024-08-27 02:30:02.749094	8	train	0.0003154882714152336	100.0	100.0
2024-08-27 02:30:02.749094	8	test	0.026530995241800946	53.54	53.54
2024-08-27 02:30:02.749094	9	train	0.00028247261233627796	99.9	100.0
2024-08-27 02:30:02.749094	9	test	0.026784911958376567	53.13333333333333	53.54
2024-08-27 02:30:02.749094	10	train	0.0002475632708519697	100.0	100.0
2024-08-27 02:30:02.749094	10	test	0.02668483873208364	53.42	53.54
