run_id	epoch	split	loss	accuracy	best_accuracy
2024-09-04 20:06:29.263488	1	train	0.045268163681030274	63.0	63.0
2024-09-04 20:06:29.263488	1	test	0.056236462372999924	38.12307692307692	38.12307692307692
2024-09-04 20:06:29.263488	2	train	0.0118715900182724	84.0	84.0
2024-09-04 20:06:29.263488	2	test	0.05503526284144475	43.69230769230769	43.69230769230769
2024-09-04 20:06:29.263488	3	train	0.0063099321722984315	90.0	90.0
2024-09-04 20:06:29.263488	3	test	0.05150742332751934	49.292307692307695	49.292307692307695
2024-09-04 20:06:29.263488	4	train	0.0018480696529150009	98.0	98.0
2024-09-04 20:06:29.263488	4	test	0.04322322772099422	56.98461538461538	56.98461538461538
2024-09-04 20:06:29.263488	5	train	0.00214227270334959	97.0	98.0
2024-09-04 20:06:29.263488	5	test	0.035771339233105	64.12307692307692	64.12307692307692
2024-09-04 20:06:29.263488	6	train	0.001252053678035736	98.0	98.0
2024-09-04 20:06:29.263488	6	test	0.03077905200077937	68.52307692307693	68.52307692307693
2024-09-04 20:06:29.263488	7	train	0.0013692335039377213	99.0	99.0
2024-09-04 20:06:29.263488	7	test	0.028392426362404456	71.16923076923077	71.16923076923077
2024-09-04 20:06:29.263488	8	train	0.000287000834941864	100.0	100.0
2024-09-04 20:06:29.263488	8	test	0.02717926129928002	72.83076923076923	72.83076923076923
2024-09-04 20:06:29.263488	9	train	0.0007359293475747108	100.0	100.0
2024-09-04 20:06:29.263488	9	test	0.026809207035945012	73.75384615384615	73.75384615384615
2024-09-04 20:06:29.263488	10	train	0.0008954640571027994	99.0	100.0
2024-09-04 20:06:29.263488	10	test	0.026694221569941595	74.0	74.0
