run_id	epoch	split	loss	accuracy	best_accuracy
2024-08-09 08:27:49.260758	1	train	0.13092422008514404	0.0	0.0
2024-08-09 08:27:49.260758	1	test	0.16900517373518512	0.7236363636363636	0.7236363636363636
2024-08-09 08:27:49.260758	2	train	0.12717135429382323	4.0	4.0
2024-08-09 08:27:49.260758	2	test	0.15174426619789816	1.1381818181818182	1.1381818181818182
2024-08-09 08:27:49.260758	3	train	0.12687956809997558	4.0	4.0
2024-08-09 08:27:49.260758	3	test	0.13318661183443936	2.2145454545454544	2.2145454545454544
2024-08-09 08:27:49.260758	4	train	0.1118001651763916	6.0	6.0
2024-08-09 08:27:49.260758	4	test	0.11426578308452259	4.596363636363637	4.596363636363637
2024-08-09 08:27:49.260758	5	train	0.11195699691772461	8.0	8.0
2024-08-09 08:27:49.260758	5	test	0.09459118796261874	9.13090909090909	9.13090909090909
2024-08-09 08:27:49.260758	6	train	0.11018525123596191	9.0	9.0
2024-08-09 08:27:49.260758	6	test	0.08164221907528964	13.425454545454546	13.425454545454546
2024-08-09 08:27:49.260758	7	train	0.09962083816528321	12.0	12.0
2024-08-09 08:27:49.260758	7	test	0.075538181625713	16.94909090909091	16.94909090909091
2024-08-09 08:27:49.260758	8	train	0.10017566204071045	9.0	12.0
2024-08-09 08:27:49.260758	8	test	0.07191803881905295	18.814545454545456	18.814545454545456
2024-08-09 08:27:49.260758	9	train	0.09573781490325928	15.0	15.0
2024-08-09 08:27:49.260758	9	test	0.07088879755193538	19.66181818181818	19.66181818181818
2024-08-09 08:27:49.260758	10	train	0.09188926696777344	16.0	16.0
2024-08-09 08:27:49.260758	10	test	0.07008457873951306	20.272727272727273	20.272727272727273
