run_id	epoch	split	loss	accuracy	best_accuracy
2024-09-04 20:42:53.755070	1	train	0.04684602975845337	7.0	7.0
2024-09-04 20:42:53.755070	1	test	0.04154897975921631	9.23076923076923	9.23076923076923
2024-09-04 20:42:53.755070	2	train	0.03695416808128357	42.0	42.0
2024-09-04 20:42:53.755070	2	test	0.041856576699476976	10.215384615384615	10.215384615384615
2024-09-04 20:42:53.755070	3	train	0.030038254261016847	69.0	69.0
2024-09-04 20:42:53.755070	3	test	0.03936779242295485	10.953846153846154	10.953846153846154
2024-09-04 20:42:53.755070	4	train	0.020286842584609985	98.0	98.0
2024-09-04 20:42:53.755070	4	test	0.037203955576970024	13.476923076923077	13.476923076923077
2024-09-04 20:42:53.755070	5	train	0.016286441683769227	99.0	99.0
2024-09-04 20:42:53.755070	5	test	0.03560105763948881	14.646153846153846	14.646153846153846
2024-09-04 20:42:53.755070	6	train	0.012381328940391541	99.0	99.0
2024-09-04 20:42:53.755070	6	test	0.03444305067795973	18.184615384615384	18.184615384615384
2024-09-04 20:42:53.755070	7	train	0.009712060987949371	98.0	99.0
2024-09-04 20:42:53.755070	7	test	0.03395836591720581	20.923076923076923	20.923076923076923
2024-09-04 20:42:53.755070	8	train	0.0070013365149497984	99.0	99.0
2024-09-04 20:42:53.755070	8	test	0.03356922179002028	22.06153846153846	22.06153846153846
2024-09-04 20:42:53.755070	9	train	0.005176717638969422	100.0	100.0
2024-09-04 20:42:53.755070	9	test	0.033156706259800835	23.876923076923077	23.876923076923077
2024-09-04 20:42:53.755070	10	train	0.0042651833593845365	99.0	100.0
2024-09-04 20:42:53.755070	10	test	0.03281415664232694	24.615384615384617	24.615384615384617
