run_id	epoch	split	loss	accuracy	best_accuracy
2024-08-27 02:27:00.605092	1	train	0.03139661693572998	52.4	52.4
2024-08-27 02:27:00.605092	1	test	0.0792710359096527	11.433333333333334	11.433333333333334
2024-08-27 02:27:00.605092	2	train	0.01028524512052536	80.7	80.7
2024-08-27 02:27:00.605092	2	test	0.02657656192779541	54.63333333333333	54.63333333333333
2024-08-27 02:27:00.605092	3	train	0.003754778243601322	93.4	93.4
2024-08-27 02:27:00.605092	3	test	0.023668681045373282	58.48	58.48
2024-08-27 02:27:00.605092	4	train	0.0015444856844842433	98.1	98.1
2024-08-27 02:27:00.605092	4	test	0.024260079725583396	57.82666666666667	58.48
2024-08-27 02:27:00.605092	5	train	0.0008022565841674804	99.5	99.5
2024-08-27 02:27:00.605092	5	test	0.02356121823390325	58.28666666666667	58.48
2024-08-27 02:27:00.605092	6	train	0.0004824549639597535	99.9	99.9
2024-08-27 02:27:00.605092	6	test	0.023353332885106406	58.60666666666667	58.60666666666667
2024-08-27 02:27:00.605092	7	train	0.00037446686904877424	99.9	99.9
2024-08-27 02:27:00.605092	7	test	0.023719258173306782	58.10666666666667	58.60666666666667
2024-08-27 02:27:00.605092	8	train	0.0003385805012658238	100.0	100.0
2024-08-27 02:27:00.605092	8	test	0.023340802522500356	58.85333333333333	58.85333333333333
2024-08-27 02:27:00.605092	9	train	0.0002417142577469349	100.0	100.0
2024-08-27 02:27:00.605092	9	test	0.02330680380662282	58.81333333333333	58.85333333333333
2024-08-27 02:27:00.605092	10	train	0.00023686826415359973	100.0	100.0
2024-08-27 02:27:00.605092	10	test	0.023406713565190633	58.84	58.85333333333333
