run_id	epoch	split	loss	accuracy	best_accuracy
2024-09-04 20:45:03.760039	1	train	0.04636073589324951	8.0	8.0
2024-09-04 20:45:03.760039	1	test	0.042035745327289285	10.276923076923078	10.276923076923078
2024-09-04 20:45:03.760039	2	train	0.03792695999145508	38.0	38.0
2024-09-04 20:45:03.760039	2	test	0.043020389336806075	11.784615384615385	11.784615384615385
2024-09-04 20:45:03.760039	3	train	0.02871384859085083	77.0	77.0
2024-09-04 20:45:03.760039	3	test	0.040904039236215446	11.723076923076922	11.784615384615385
2024-09-04 20:45:03.760039	4	train	0.022896485328674318	90.0	90.0
2024-09-04 20:45:03.760039	4	test	0.038672308408297024	14.184615384615384	14.184615384615384
2024-09-04 20:45:03.760039	5	train	0.017821112275123598	97.0	97.0
2024-09-04 20:45:03.760039	5	test	0.036609314111562874	15.876923076923077	15.876923076923077
2024-09-04 20:45:03.760039	6	train	0.014476255178451539	96.0	97.0
2024-09-04 20:45:03.760039	6	test	0.035065572591928336	18.215384615384615	18.215384615384615
2024-09-04 20:45:03.760039	7	train	0.008908825218677521	100.0	100.0
2024-09-04 20:45:03.760039	7	test	0.03432242096387423	20.4	20.4
2024-09-04 20:45:03.760039	8	train	0.007046863436698914	99.0	100.0
2024-09-04 20:45:03.760039	8	test	0.03365478277206421	22.03076923076923	22.03076923076923
2024-09-04 20:45:03.760039	9	train	0.00561617448925972	100.0	100.0
2024-09-04 20:45:03.760039	9	test	0.03307171693215003	24.06153846153846	24.06153846153846
2024-09-04 20:45:03.760039	10	train	0.004239186048507691	100.0	100.0
2024-09-04 20:45:03.760039	10	test	0.032848116104419414	24.49230769230769	24.49230769230769
