run_id	epoch	split	loss	accuracy	best_accuracy
2024-08-27 17:04:26.550036	1	train	0.08585864639282227	0.7	0.7
2024-08-27 17:04:26.550036	1	test	0.09789991106553511	0.5309090909090909	0.5309090909090909
2024-08-27 17:04:26.550036	2	train	0.08236195945739747	2.9	2.9
2024-08-27 17:04:26.550036	2	test	0.08559866464788264	0.6945454545454546	0.6945454545454546
2024-08-27 17:04:26.550036	3	train	0.07941146755218506	5.4	5.4
2024-08-27 17:04:26.550036	3	test	0.0860028919913552	0.8363636363636363	0.8363636363636363
2024-08-27 17:04:26.550036	4	train	0.07708427953720093	7.0	7.0
2024-08-27 17:04:26.550036	4	test	0.08529379104267468	1.0072727272727273	1.0072727272727273
2024-08-27 17:04:26.550036	5	train	0.07404771423339844	8.0	8.0
2024-08-27 17:04:26.550036	5	test	0.08547544229680841	1.0	1.0072727272727273
2024-08-27 17:04:26.550036	6	train	0.07127178192138672	10.1	10.1
2024-08-27 17:04:26.550036	6	test	0.08595140843824907	0.9963636363636363	1.0072727272727273
2024-08-27 17:04:26.550036	7	train	0.06941512393951416	11.2	11.2
2024-08-27 17:04:26.550036	7	test	0.08678245534029874	0.96	1.0072727272727273
2024-08-27 17:04:26.550036	8	train	0.06640423727035523	14.6	14.6
2024-08-27 17:04:26.550036	8	test	0.08752300099459562	1.0363636363636364	1.0363636363636364
2024-08-27 17:04:26.550036	9	train	0.06405926251411438	16.5	16.5
2024-08-27 17:04:26.550036	9	test	0.08757110018296675	1.1054545454545455	1.1054545454545455
2024-08-27 17:04:26.550036	10	train	0.06126045560836792	19.0	19.0
2024-08-27 17:04:26.550036	10	test	0.08945286710912531	0.9745454545454545	1.1054545454545455
