run_id	epoch	split	loss	accuracy	best_accuracy
2024-09-04 20:48:07.347151	1	train	0.04721426725387573	9.0	9.0
2024-09-04 20:48:07.347151	1	test	0.041093618392944335	10.338461538461539	10.338461538461539
2024-09-04 20:48:07.347151	2	train	0.037234798669815064	39.0	39.0
2024-09-04 20:48:07.347151	2	test	0.041107681641211875	10.646153846153846	10.646153846153846
2024-09-04 20:48:07.347151	3	train	0.02825191617012024	73.0	73.0
2024-09-04 20:48:07.347151	3	test	0.04091987184377817	11.723076923076922	11.723076923076922
2024-09-04 20:48:07.347151	4	train	0.021223044395446776	93.0	93.0
2024-09-04 20:48:07.347151	4	test	0.04037256123469426	12.76923076923077	12.76923076923077
2024-09-04 20:48:07.347151	5	train	0.019307742714881896	94.0	94.0
2024-09-04 20:48:07.347151	5	test	0.037735201322115386	15.6	15.6
2024-09-04 20:48:07.347151	6	train	0.014286617040634155	97.0	97.0
2024-09-04 20:48:07.347151	6	test	0.03638127414996807	17.446153846153845	17.446153846153845
2024-09-04 20:48:07.347151	7	train	0.010569606423377991	98.0	98.0
2024-09-04 20:48:07.347151	7	test	0.03554805088043213	18.70769230769231	18.70769230769231
2024-09-04 20:48:07.347151	8	train	0.008852587938308716	99.0	99.0
2024-09-04 20:48:07.347151	8	test	0.03410015223576472	21.753846153846155	21.753846153846155
2024-09-04 20:48:07.347151	9	train	0.005875592827796936	100.0	100.0
2024-09-04 20:48:07.347151	9	test	0.032950062348292425	24.73846153846154	24.73846153846154
2024-09-04 20:48:07.347151	10	train	0.0040549831092357635	100.0	100.0
2024-09-04 20:48:07.347151	10	test	0.03245361540867732	26.984615384615385	26.984615384615385
