run_id	epoch	split	loss	accuracy	best_accuracy
2024-08-09 15:39:12.800686	1	train	0.0989683453241984	2.6666666666666665	2.6666666666666665
2024-08-09 15:39:12.800686	1	test	5.835798860862038	0.41818181818181815	0.41818181818181815
2024-08-09 15:39:12.800686	2	train	0.08317300001780192	4.666666666666667	4.666666666666667
2024-08-09 15:39:12.800686	2	test	0.22567756129178135	0.8254545454545454	0.8254545454545454
2024-08-09 15:39:12.800686	3	train	0.07362019697825115	11.666666666666666	11.666666666666666
2024-08-09 15:39:12.800686	3	test	0.10389660715623335	3.0836363636363635	3.0836363636363635
2024-08-09 15:39:12.800686	4	train	0.0680250366528829	15.666666666666666	15.666666666666666
2024-08-09 15:39:12.800686	4	test	0.08698976733467796	5.374545454545455	5.374545454545455
2024-08-09 15:39:12.800686	5	train	0.06076149066289266	22.0	22.0
2024-08-09 15:39:12.800686	5	test	0.0824948560367931	6.738181818181818	6.738181818181818
2024-08-09 15:39:12.800686	6	train	0.05405357122421264	33.0	33.0
2024-08-09 15:39:12.800686	6	test	0.08228183755007658	7.04	7.04
2024-08-09 15:39:12.800686	7	train	0.045764024257659915	39.333333333333336	39.333333333333336
2024-08-09 15:39:12.800686	7	test	0.08201814368854869	7.283636363636363	7.283636363636363
2024-08-09 15:39:12.800686	8	train	0.043123770554860434	41.666666666666664	41.666666666666664
2024-08-09 15:39:12.800686	8	test	0.08226859885129062	7.130909090909091	7.283636363636363
2024-08-09 15:39:12.800686	9	train	0.03697509527206421	51.333333333333336	51.333333333333336
2024-08-09 15:39:12.800686	9	test	0.08380909194946289	7.134545454545455	7.283636363636363
2024-08-09 15:39:12.800686	10	train	0.03014837026596069	60.666666666666664	60.666666666666664
2024-08-09 15:39:12.800686	10	test	0.08340226150859487	7.298181818181818	7.298181818181818
