run_id	epoch	split	loss	accuracy	best_accuracy
2024-08-27 15:53:44.254603	1	train	0.08562457180023193	1.5	1.5
2024-08-27 15:53:44.254603	1	test	0.08384989044883034	0.5890909090909091	0.5890909090909091
2024-08-27 15:53:44.254603	2	train	0.08123570156097412	2.7	2.7
2024-08-27 15:53:44.254603	2	test	0.08374535612626509	0.9927272727272727	0.9927272727272727
2024-08-27 15:53:44.254603	3	train	0.07797845363616944	4.7	4.7
2024-08-27 15:53:44.254603	3	test	0.08478663446252996	1.16	1.16
2024-08-27 15:53:44.254603	4	train	0.07551759815216065	6.3	6.3
2024-08-27 15:53:44.254603	4	test	0.08480050303719261	1.3818181818181818	1.3818181818181818
2024-08-27 15:53:44.254603	5	train	0.07203227949142456	11.0	11.0
2024-08-27 15:53:44.254603	5	test	0.08603194555802779	1.461818181818182	1.461818181818182
2024-08-27 15:53:44.254603	6	train	0.069419837474823	11.9	11.9
2024-08-27 15:53:44.254603	6	test	0.08620680857571689	1.410909090909091	1.461818181818182
2024-08-27 15:53:44.254603	7	train	0.06623881483078004	15.1	15.1
2024-08-27 15:53:44.254603	7	test	0.08552552706978538	1.4218181818181819	1.461818181818182
2024-08-27 15:53:44.254603	8	train	0.06357319355010986	17.7	17.7
2024-08-27 15:53:44.254603	8	test	0.08627777120416814	1.509090909090909	1.509090909090909
2024-08-27 15:53:44.254603	9	train	0.060924944400787356	20.1	20.1
2024-08-27 15:53:44.254603	9	test	0.0862793248610063	1.5127272727272727	1.5127272727272727
2024-08-27 15:53:44.254603	10	train	0.05898083591461182	20.7	20.7
2024-08-27 15:53:44.254603	10	test	0.08771724437366832	1.5672727272727274	1.5672727272727274
