run_id	epoch	split	loss	accuracy	best_accuracy
2024-08-27 03:09:28.607736	1	train	0.056910862922668455	25.3	25.3
2024-08-27 03:09:28.607736	1	test	0.04510088880856832	37.946666666666665	37.946666666666665
2024-08-27 03:09:28.607736	2	train	0.03729766869544983	43.6	43.6
2024-08-27 03:09:28.607736	2	test	0.04423199496269226	39.20666666666666	39.20666666666666
2024-08-27 03:09:28.607736	3	train	0.023986156940460204	62.4	62.4
2024-08-27 03:09:28.607736	3	test	0.04435858933925629	39.39333333333333	39.39333333333333
2024-08-27 03:09:28.607736	4	train	0.016631713807582854	72.9	72.9
2024-08-27 03:09:28.607736	4	test	0.04499233459631602	38.026666666666664	39.39333333333333
2024-08-27 03:09:28.607736	5	train	0.011764123260974884	84.0	84.0
2024-08-27 03:09:28.607736	5	test	0.045786358483632404	37.70666666666666	39.39333333333333
2024-08-27 03:09:28.607736	6	train	0.009840282708406449	86.3	86.3
2024-08-27 03:09:28.607736	6	test	0.04595246078968048	37.32666666666667	39.39333333333333
2024-08-27 03:09:28.607736	7	train	0.007035498201847077	91.5	91.5
2024-08-27 03:09:28.607736	7	test	0.04537465417385101	37.49333333333333	39.39333333333333
2024-08-27 03:09:28.607736	8	train	0.005167496934533119	95.3	95.3
2024-08-27 03:09:28.607736	8	test	0.04646571439107259	36.42	39.39333333333333
2024-08-27 03:09:28.607736	9	train	0.004577550888061523	96.2	96.2
2024-08-27 03:09:28.607736	9	test	0.04565332299073537	37.3	39.39333333333333
2024-08-27 03:09:28.607736	10	train	0.0035354198515415193	97.4	97.4
2024-08-27 03:09:28.607736	10	test	0.04546599635283152	37.306666666666665	39.39333333333333
