run_id	epoch	split	loss	accuracy	best_accuracy
2024-08-09 09:21:44.962690	1	train	0.13405457019805908	3.0	3.0
2024-08-09 09:21:44.962690	1	test	0.12811096949143844	0.7381818181818182	0.7381818181818182
2024-08-09 09:21:44.962690	2	train	0.12526414394378663	7.0	7.0
2024-08-09 09:21:44.962690	2	test	0.1261937982039018	1.0436363636363637	1.0436363636363637
2024-08-09 09:21:44.962690	3	train	0.12420237541198731	4.0	7.0
2024-08-09 09:21:44.962690	3	test	0.12277606619054621	1.7672727272727273	1.7672727272727273
2024-08-09 09:21:44.962690	4	train	0.10601977825164795	12.0	12.0
2024-08-09 09:21:44.962690	4	test	0.11713975895968351	2.5672727272727274	2.5672727272727274
2024-08-09 09:21:44.962690	5	train	0.10545222759246826	18.0	18.0
2024-08-09 09:21:44.962690	5	test	0.10449482260617343	4.403636363636363	4.403636363636363
2024-08-09 09:21:44.962690	6	train	0.09956852436065673	14.0	18.0
2024-08-09 09:21:44.962690	6	test	0.09662134056091308	6.527272727272727	6.527272727272727
2024-08-09 09:21:44.962690	7	train	0.08775968074798585	16.0	18.0
2024-08-09 09:21:44.962690	7	test	0.09188915680972012	8.34909090909091	8.34909090909091
2024-08-09 09:21:44.962690	8	train	0.08157462120056153	22.0	22.0
2024-08-09 09:21:44.962690	8	test	0.0863030048717152	9.996363636363636	9.996363636363636
2024-08-09 09:21:44.962690	9	train	0.0794976830482483	20.0	22.0
2024-08-09 09:21:44.962690	9	test	0.08408083503029563	11.276363636363635	11.276363636363635
2024-08-09 09:21:44.962690	10	train	0.07011359453201294	30.0	30.0
2024-08-09 09:21:44.962690	10	test	0.08067447931116277	12.941818181818181	12.941818181818181
