run_id	epoch	split	loss	accuracy	best_accuracy
2024-09-04 20:06:57.150652	1	train	0.04291982650756836	69.0	69.0
2024-09-04 20:06:57.150652	1	test	0.06280004259256217	32.46153846153846	32.46153846153846
2024-09-04 20:06:57.150652	2	train	0.011269160211086274	87.0	87.0
2024-09-04 20:06:57.150652	2	test	0.06439576926598183	36.58461538461538	36.58461538461538
2024-09-04 20:06:57.150652	3	train	0.006449849903583526	90.0	90.0
2024-09-04 20:06:57.150652	3	test	0.059862079987159145	43.6	43.6
2024-09-04 20:06:57.150652	4	train	0.001791619285941124	97.0	97.0
2024-09-04 20:06:57.150652	4	test	0.046896905238811785	54.215384615384615	54.215384615384615
2024-09-04 20:06:57.150652	5	train	0.002153148278594017	99.0	99.0
2024-09-04 20:06:57.150652	5	test	0.03602314296135536	63.41538461538462	63.41538461538462
2024-09-04 20:06:57.150652	6	train	0.0010183546133339405	98.0	99.0
2024-09-04 20:06:57.150652	6	test	0.03122081760259775	68.49230769230769	68.49230769230769
2024-09-04 20:06:57.150652	7	train	0.0014460998587310313	98.0	99.0
2024-09-04 20:06:57.150652	7	test	0.029727663883796104	70.0923076923077	70.0923076923077
2024-09-04 20:06:57.150652	8	train	0.00016823880840092899	100.0	100.0
2024-09-04 20:06:57.150652	8	test	0.02837841664827787	71.56923076923077	71.56923076923077
2024-09-04 20:06:57.150652	9	train	0.0004321199003607035	100.0	100.0
2024-09-04 20:06:57.150652	9	test	0.027214240294236403	72.95384615384616	72.95384615384616
2024-09-04 20:06:57.150652	10	train	0.001129445293918252	99.0	100.0
2024-09-04 20:06:57.150652	10	test	0.026115722546210658	74.33846153846154	74.33846153846154
