run_id	epoch	split	loss	accuracy	best_accuracy
2024-08-27 18:58:55.605244	1	train	0.07389197492599488	1.7	1.7
2024-08-27 18:58:55.605244	1	test	0.07290984296798705	1.7	1.7
2024-08-27 18:58:55.605244	2	train	0.06563287091255188	13.2	13.2
2024-08-27 18:58:55.605244	2	test	0.0707090441385905	4.586666666666667	4.586666666666667
2024-08-27 18:58:55.605244	3	train	0.05746060538291931	29.0	29.0
2024-08-27 18:58:55.605244	3	test	0.06942884244918823	5.86	5.86
2024-08-27 18:58:55.605244	4	train	0.050194142580032346	45.1	45.1
2024-08-27 18:58:55.605244	4	test	0.0680643785794576	7.74	7.74
2024-08-27 18:58:55.605244	5	train	0.04325099730491638	57.1	57.1
2024-08-27 18:58:55.605244	5	test	0.06698596857388814	8.786666666666667	8.786666666666667
2024-08-27 18:58:55.605244	6	train	0.0373059287071228	67.2	67.2
2024-08-27 18:58:55.605244	6	test	0.06590584537188213	9.8	9.8
2024-08-27 18:58:55.605244	7	train	0.031907689809799196	72.8	72.8
2024-08-27 18:58:55.605244	7	test	0.06504889267285664	10.46	10.46
2024-08-27 18:58:55.605244	8	train	0.026702181935310362	79.4	79.4
2024-08-27 18:58:55.605244	8	test	0.06440908632278443	10.906666666666666	10.906666666666666
2024-08-27 18:58:55.605244	9	train	0.02272623074054718	83.9	83.9
2024-08-27 18:58:55.605244	9	test	0.06376411034266154	11.413333333333334	11.413333333333334
2024-08-27 18:58:55.605244	10	train	0.01891930615901947	89.1	89.1
2024-08-27 18:58:55.605244	10	test	0.06334674693743388	11.92	11.92
