run_id	epoch	split	loss	accuracy	best_accuracy
2024-09-04 20:47:15.018909	1	train	0.047163162231445316	4.0	4.0
2024-09-04 20:47:15.018909	1	test	0.041411939254173864	11.753846153846155	11.753846153846155
2024-09-04 20:47:15.018909	2	train	0.03734500050544739	44.0	44.0
2024-09-04 20:47:15.018909	2	test	0.04267309269538293	10.246153846153845	11.753846153846155
2024-09-04 20:47:15.018909	3	train	0.028445051908493044	75.0	75.0
2024-09-04 20:47:15.018909	3	test	0.040818228281461276	11.015384615384615	11.753846153846155
2024-09-04 20:47:15.018909	4	train	0.021290138959884644	93.0	93.0
2024-09-04 20:47:15.018909	4	test	0.039315183566166804	12.76923076923077	12.76923076923077
2024-09-04 20:47:15.018909	5	train	0.01722126066684723	95.0	95.0
2024-09-04 20:47:15.018909	5	test	0.03731028050642747	15.261538461538462	15.261538461538462
2024-09-04 20:47:15.018909	6	train	0.013560779094696045	98.0	98.0
2024-09-04 20:47:15.018909	6	test	0.03609932840787448	17.26153846153846	17.26153846153846
2024-09-04 20:47:15.018909	7	train	0.011116911172866822	97.0	98.0
2024-09-04 20:47:15.018909	7	test	0.03580419679788443	17.784615384615385	17.784615384615385
2024-09-04 20:47:15.018909	8	train	0.010238441228866578	98.0	98.0
2024-09-04 20:47:15.018909	8	test	0.03494229588141808	20.307692307692307	20.307692307692307
2024-09-04 20:47:15.018909	9	train	0.00723661869764328	98.0	98.0
2024-09-04 20:47:15.018909	9	test	0.03398268501575177	23.384615384615383	23.384615384615383
2024-09-04 20:47:15.018909	10	train	0.0058290109038352965	100.0	100.0
2024-09-04 20:47:15.018909	10	test	0.033471072270320014	24.4	24.4
