run_id	epoch	split	loss	accuracy	best_accuracy
2024-08-27 18:06:57.852313	1	train	0.03308683502674103	26.2	26.2
2024-08-27 18:06:57.852313	1	test	0.04220578304926555	16.413333333333334	16.413333333333334
2024-08-27 18:06:57.852313	2	train	0.02102112948894501	56.3	56.3
2024-08-27 18:06:57.852313	2	test	0.02752041467030843	39.32666666666667	39.32666666666667
2024-08-27 18:06:57.852313	3	train	0.013489667177200317	73.6	73.6
2024-08-27 18:06:57.852313	3	test	0.02498157572746277	46.013333333333335	46.013333333333335
2024-08-27 18:06:57.852313	4	train	0.007944991320371627	87.0	87.0
2024-08-27 18:06:57.852313	4	test	0.024065800658861797	48.76	48.76
2024-08-27 18:06:57.852313	5	train	0.004562923833727837	94.3	94.3
2024-08-27 18:06:57.852313	5	test	0.02493254080613454	48.733333333333334	48.76
2024-08-27 18:06:57.852313	6	train	0.002686956025660038	97.8	97.8
2024-08-27 18:06:57.852313	6	test	0.026171810348828633	47.3	48.76
2024-08-27 18:06:57.852313	7	train	0.0016613094136118888	99.1	99.1
2024-08-27 18:06:57.852313	7	test	0.026155110390981038	48.14666666666667	48.76
2024-08-27 18:06:57.852313	8	train	0.0015369458831846713	98.9	99.1
2024-08-27 18:06:57.852313	8	test	0.02675444377263387	47.946666666666665	48.76
2024-08-27 18:06:57.852313	9	train	0.0009378520585596561	99.7	99.7
2024-08-27 18:06:57.852313	9	test	0.027188765557607016	47.70666666666666	48.76
2024-08-27 18:06:57.852313	10	train	0.0005917261485010385	99.9	99.9
2024-08-27 18:06:57.852313	10	test	0.027311848704020182	48.413333333333334	48.76
