run_id	epoch	split	loss	accuracy	best_accuracy
2024-09-04 20:39:00.565250	1	train	0.04639281988143921	8.0	8.0
2024-09-04 20:39:00.565250	1	test	0.04059776049393874	9.23076923076923	9.23076923076923
2024-09-04 20:39:00.565250	2	train	0.03865553379058838	37.0	37.0
2024-09-04 20:39:00.565250	2	test	0.0396476449232835	10.215384615384615	10.215384615384615
2024-09-04 20:39:00.565250	3	train	0.029195252656936645	71.0	71.0
2024-09-04 20:39:00.565250	3	test	0.037214840228740984	12.76923076923077	12.76923076923077
2024-09-04 20:39:00.565250	4	train	0.02124083638191223	92.0	92.0
2024-09-04 20:39:00.565250	4	test	0.03585834473830003	14.861538461538462	14.861538461538462
2024-09-04 20:39:00.565250	5	train	0.017622031569480896	96.0	96.0
2024-09-04 20:39:00.565250	5	test	0.03453527098435622	18.215384615384615	18.215384615384615
2024-09-04 20:39:00.565250	6	train	0.013489121198654174	97.0	97.0
2024-09-04 20:39:00.565250	6	test	0.0336280868603633	21.415384615384614	21.415384615384614
2024-09-04 20:39:00.565250	7	train	0.010060620605945586	95.0	97.0
2024-09-04 20:39:00.565250	7	test	0.03327154467656062	22.307692307692307	22.307692307692307
2024-09-04 20:39:00.565250	8	train	0.0073501840233802795	99.0	99.0
2024-09-04 20:39:00.565250	8	test	0.03267272314658532	24.43076923076923	24.43076923076923
2024-09-04 20:39:00.565250	9	train	0.006157196164131165	100.0	100.0
2024-09-04 20:39:00.565250	9	test	0.03190837104503925	27.046153846153846	27.046153846153846
2024-09-04 20:39:00.565250	10	train	0.004823900908231735	99.0	100.0
2024-09-04 20:39:00.565250	10	test	0.031595882892608645	28.369230769230768	28.369230769230768
