run_id	epoch	split	loss	accuracy	best_accuracy
2024-08-09 20:08:58.641951	1	train	0.07863706429799398	11.666666666666666	11.666666666666666
2024-08-09 20:08:58.641951	1	test	0.08374383666298606	5.28	5.28
2024-08-09 20:08:58.641951	2	train	0.04418007055918376	43.666666666666664	43.666666666666664
2024-08-09 20:08:58.641951	2	test	0.05605255243127996	27.687272727272727	27.687272727272727
2024-08-09 20:08:58.641951	3	train	0.024427313407262168	70.33333333333333	70.33333333333333
2024-08-09 20:08:58.641951	3	test	0.050162535346638074	33.974545454545456	33.974545454545456
2024-08-09 20:08:58.641951	4	train	0.015248323678970338	82.0	82.0
2024-08-09 20:08:58.641951	4	test	0.04878364223133434	35.487272727272725	35.487272727272725
2024-08-09 20:08:58.641951	5	train	0.009832691053549449	91.33333333333333	91.33333333333333
2024-08-09 20:08:58.641951	5	test	0.04865339618162676	35.74181818181818	35.74181818181818
2024-08-09 20:08:58.641951	6	train	0.006634939213593801	95.0	95.0
2024-08-09 20:08:58.641951	6	test	0.0487659949389371	35.734545454545454	35.74181818181818
2024-08-09 20:08:58.641951	7	train	0.004421192010243734	97.66666666666667	97.66666666666667
2024-08-09 20:08:58.641951	7	test	0.048778558219562874	35.67636363636364	35.74181818181818
2024-08-09 20:08:58.641951	8	train	0.002973571370045344	98.66666666666667	98.66666666666667
2024-08-09 20:08:58.641951	8	test	0.048789690711281516	35.57454545454546	35.74181818181818
2024-08-09 20:08:58.641951	9	train	0.002178891822695732	99.33333333333333	99.33333333333333
2024-08-09 20:08:58.641951	9	test	0.04866258042075417	35.621818181818185	35.74181818181818
2024-08-09 20:08:58.641951	10	train	0.0018138516942660015	99.33333333333333	99.33333333333333
2024-08-09 20:08:58.641951	10	test	0.04857861099243164	35.71272727272727	35.74181818181818
