run_id	epoch	split	loss	accuracy	best_accuracy
2024-09-04 20:02:01.202698	1	train	0.05538041591644287	51.0	51.0
2024-09-04 20:02:01.202698	1	test	0.04139996965114887	55.23076923076923	55.23076923076923
2024-09-04 20:02:01.202698	2	train	0.028467729687690735	72.0	72.0
2024-09-04 20:02:01.202698	2	test	0.036759253611931435	60.738461538461536	60.738461538461536
2024-09-04 20:02:01.202698	3	train	0.019084359407424926	82.0	82.0
2024-09-04 20:02:01.202698	3	test	0.0336916472361638	64.83076923076923	64.83076923076923
2024-09-04 20:02:01.202698	4	train	0.008368653953075409	86.0	86.0
2024-09-04 20:02:01.202698	4	test	0.030151283704317532	68.36923076923077	68.36923076923077
2024-09-04 20:02:01.202698	5	train	0.0034430795907974244	95.0	95.0
2024-09-04 20:02:01.202698	5	test	0.027739430280832145	71.35384615384615	71.35384615384615
2024-09-04 20:02:01.202698	6	train	0.004636725783348084	93.0	95.0
2024-09-04 20:02:01.202698	6	test	0.026341850445820734	73.13846153846154	73.13846153846154
2024-09-04 20:02:01.202698	7	train	0.0025713665783405303	98.0	98.0
2024-09-04 20:02:01.202698	7	test	0.025624397021073563	74.67692307692307	74.67692307692307
2024-09-04 20:02:01.202698	8	train	0.002187390141189098	97.0	98.0
2024-09-04 20:02:01.202698	8	test	0.025777227071615366	74.98461538461538	74.98461538461538
2024-09-04 20:02:01.202698	9	train	0.0012203162349760533	99.0	99.0
2024-09-04 20:02:01.202698	9	test	0.026101573320535514	74.92307692307692	74.98461538461538
2024-09-04 20:02:01.202698	10	train	0.0026026589050889017	98.0	99.0
2024-09-04 20:02:01.202698	10	test	0.02682867981837346	74.64615384615385	74.98461538461538
