run_id	epoch	split	loss	accuracy	best_accuracy
2024-08-27 15:45:15.195557	1	train	0.08543536806106568	0.8	0.8
2024-08-27 15:45:15.195557	1	test	0.08740959620042281	0.44727272727272727	0.44727272727272727
2024-08-27 15:45:15.195557	2	train	0.08096617031097413	2.8	2.8
2024-08-27 15:45:15.195557	2	test	0.08521772207780318	0.7018181818181818	0.7018181818181818
2024-08-27 15:45:15.195557	3	train	0.07755681657791137	6.0	6.0
2024-08-27 15:45:15.195557	3	test	0.08591596017317338	0.7818181818181819	0.7818181818181819
2024-08-27 15:45:15.195557	4	train	0.07453101539611816	6.9	6.9
2024-08-27 15:45:15.195557	4	test	0.08556005441492254	1.1781818181818182	1.1781818181818182
2024-08-27 15:45:15.195557	5	train	0.07131738710403443	9.5	9.5
2024-08-27 15:45:15.195557	5	test	0.08719584818753329	1.2654545454545454	1.2654545454545454
2024-08-27 15:45:15.195557	6	train	0.06876404094696045	13.6	13.6
2024-08-27 15:45:15.195557	6	test	0.08583085809187456	1.1490909090909092	1.2654545454545454
2024-08-27 15:45:15.195557	7	train	0.06588005781173706	15.5	15.5
2024-08-27 15:45:15.195557	7	test	0.08650335473147305	1.32	1.32
2024-08-27 15:45:15.195557	8	train	0.06314108872413635	17.5	17.5
2024-08-27 15:45:15.195557	8	test	0.08679469656510787	1.2727272727272727	1.32
2024-08-27 15:45:15.195557	9	train	0.06094443368911743	21.0	21.0
2024-08-27 15:45:15.195557	9	test	0.08736595384424382	1.3309090909090908	1.3309090909090908
2024-08-27 15:45:15.195557	10	train	0.058368297576904295	23.8	23.8
2024-08-27 15:45:15.195557	10	test	0.08816816042119806	1.36	1.36
