run_id	epoch	split	loss	accuracy	best_accuracy
2024-09-04 17:08:50.345497	1	train	0.044204347133636475	58.0	58.0
2024-09-04 17:08:50.345497	1	test	0.017057919337199284	78.0	78.0
2024-09-04 17:08:50.345497	2	train	0.023719607591629027	77.0	77.0
2024-09-04 17:08:50.345497	2	test	0.018310780910345225	77.6923076923077	78.0
2024-09-04 17:08:50.345497	3	train	0.015104171931743621	85.0	85.0
2024-09-04 17:08:50.345497	3	test	0.01882708057990441	77.44615384615385	78.0
2024-09-04 17:08:50.345497	4	train	0.007071297466754913	91.0	91.0
2024-09-04 17:08:50.345497	4	test	0.019284337208821223	77.29230769230769	78.0
2024-09-04 17:08:50.345497	5	train	0.006038789749145508	94.0	94.0
2024-09-04 17:08:50.345497	5	test	0.019574040321203377	77.29230769230769	78.0
2024-09-04 17:08:50.345497	6	train	0.0031775330007076264	96.0	96.0
2024-09-04 17:08:50.345497	6	test	0.01990463950083806	77.26153846153846	78.0
2024-09-04 17:08:50.345497	7	train	0.004805449806153775	97.0	97.0
2024-09-04 17:08:50.345497	7	test	0.02049317193031311	76.98461538461538	78.0
2024-09-04 17:08:50.345497	8	train	0.0019730992615222933	98.0	98.0
2024-09-04 17:08:50.345497	8	test	0.020667640851094172	77.01538461538462	78.0
2024-09-04 17:08:50.345497	9	train	0.002306337580084801	98.0	98.0
2024-09-04 17:08:50.345497	9	test	0.020718058402721697	76.8	78.0
2024-09-04 17:08:50.345497	10	train	0.0014118310809135438	99.0	99.0
2024-09-04 17:08:50.345497	10	test	0.020884417882332435	76.70769230769231	78.0
