run_id	epoch	split	loss	accuracy	best_accuracy
2024-08-27 17:47:30.507949	1	train	0.0333749064207077	24.7	24.7
2024-08-27 17:47:30.507949	1	test	0.03272957932949066	29.246666666666666	29.246666666666666
2024-08-27 17:47:30.507949	2	train	0.021816893577575682	57.8	57.8
2024-08-27 17:47:30.507949	2	test	0.023125823760032655	50.34	50.34
2024-08-27 17:47:30.507949	3	train	0.014894156217575073	71.5	71.5
2024-08-27 17:47:30.507949	3	test	0.020846819965044658	54.88	54.88
2024-08-27 17:47:30.507949	4	train	0.009049989372491837	85.3	85.3
2024-08-27 17:47:30.507949	4	test	0.020913776977856954	55.46666666666667	55.46666666666667
2024-08-27 17:47:30.507949	5	train	0.005380805686116218	94.1	94.1
2024-08-27 17:47:30.507949	5	test	0.02065046571493149	56.446666666666665	56.446666666666665
2024-08-27 17:47:30.507949	6	train	0.003380569890141487	97.3	97.3
2024-08-27 17:47:30.507949	6	test	0.02142485150893529	55.513333333333335	56.446666666666665
2024-08-27 17:47:30.507949	7	train	0.0020775303095579146	99.1	99.1
2024-08-27 17:47:30.507949	7	test	0.02133922205368678	56.54666666666667	56.54666666666667
2024-08-27 17:47:30.507949	8	train	0.0016383970864117146	99.4	99.4
2024-08-27 17:47:30.507949	8	test	0.021340328184763592	57.266666666666666	57.266666666666666
2024-08-27 17:47:30.507949	9	train	0.0009127599261701107	99.9	99.9
2024-08-27 17:47:30.507949	9	test	0.021907759404182433	56.446666666666665	57.266666666666666
2024-08-27 17:47:30.507949	10	train	0.0007238410878926515	99.9	99.9
2024-08-27 17:47:30.507949	10	test	0.022599080642064413	55.75333333333333	57.266666666666666
