run_id	epoch	split	loss	accuracy	best_accuracy
2024-09-04 20:45:30.004124	1	train	0.04685416460037231	8.0	8.0
2024-09-04 20:45:30.004124	1	test	0.04023303714165321	8.430769230769231	8.430769230769231
2024-09-04 20:45:30.004124	2	train	0.03767252326011658	43.0	43.0
2024-09-04 20:45:30.004124	2	test	0.04168114023942214	10.707692307692307	10.707692307692307
2024-09-04 20:45:30.004124	3	train	0.029203206300735474	72.0	72.0
2024-09-04 20:45:30.004124	3	test	0.039870495796203616	12.092307692307692	12.092307692307692
2024-09-04 20:45:30.004124	4	train	0.022294092178344726	88.0	88.0
2024-09-04 20:45:30.004124	4	test	0.03808004232553335	13.876923076923077	13.876923076923077
2024-09-04 20:45:30.004124	5	train	0.01753518283367157	96.0	96.0
2024-09-04 20:45:30.004124	5	test	0.03616246979053204	16.276923076923076	16.276923076923076
2024-09-04 20:45:30.004124	6	train	0.013370097279548646	96.0	96.0
2024-09-04 20:45:30.004124	6	test	0.03474372320908767	19.384615384615383	19.384615384615383
2024-09-04 20:45:30.004124	7	train	0.009367059171199798	98.0	98.0
2024-09-04 20:45:30.004124	7	test	0.03413109064102173	21.384615384615383	21.384615384615383
2024-09-04 20:45:30.004124	8	train	0.007379617094993591	100.0	100.0
2024-09-04 20:45:30.004124	8	test	0.033599463426149806	22.43076923076923	22.43076923076923
2024-09-04 20:45:30.004124	9	train	0.005806218981742859	100.0	100.0
2024-09-04 20:45:30.004124	9	test	0.0330633939229525	24.553846153846155	24.553846153846155
2024-09-04 20:45:30.004124	10	train	0.005559671819210053	100.0	100.0
2024-09-04 20:45:30.004124	10	test	0.03281400816257184	25.23076923076923	25.23076923076923
