run_id	epoch	split	loss	accuracy	best_accuracy
2024-08-27 16:19:18.159017	1	train	0.08597699213027954	0.8	0.8
2024-08-27 16:19:18.159017	1	test	0.0926867529262196	0.5018181818181818	0.5018181818181818
2024-08-27 16:19:18.159017	2	train	0.08185664081573486	2.4	2.4
2024-08-27 16:19:18.159017	2	test	0.08519969276081432	0.7054545454545454	0.7054545454545454
2024-08-27 16:19:18.159017	3	train	0.07833725214004517	6.6	6.6
2024-08-27 16:19:18.159017	3	test	0.08569972059076482	0.7672727272727272	0.7672727272727272
2024-08-27 16:19:18.159017	4	train	0.07604252338409424	6.6	6.6
2024-08-27 16:19:18.159017	4	test	0.08547384234341708	0.96	0.96
2024-08-27 16:19:18.159017	5	train	0.07246337795257568	10.0	10.0
2024-08-27 16:19:18.159017	5	test	0.0867442874214866	0.9345454545454546	0.96
2024-08-27 16:19:18.159017	6	train	0.06991565847396851	12.7	12.7
2024-08-27 16:19:18.159017	6	test	0.08601377301649614	1.1672727272727272	1.1672727272727272
2024-08-27 16:19:18.159017	7	train	0.06679226112365723	13.3	13.3
2024-08-27 16:19:18.159017	7	test	0.08672941788760098	1.221818181818182	1.221818181818182
2024-08-27 16:19:18.159017	8	train	0.06382464361190796	16.4	16.4
2024-08-27 16:19:18.159017	8	test	0.08679072499708695	1.2181818181818183	1.221818181818182
2024-08-27 16:19:18.159017	9	train	0.06145880961418152	20.0	20.0
2024-08-27 16:19:18.159017	9	test	0.08801185085990212	1.2836363636363637	1.2836363636363637
2024-08-27 16:19:18.159017	10	train	0.058865532398223876	22.7	22.7
2024-08-27 16:19:18.159017	10	test	0.08690203793265602	1.2036363636363636	1.2836363636363637
