run_id	epoch	split	loss	accuracy	best_accuracy
2024-08-27 04:19:06.860830	1	train	0.06348315739631653	12.4	12.4
2024-08-27 04:19:06.860830	1	test	0.13187088225682578	1.8466666666666667	1.8466666666666667
2024-08-27 04:19:06.860830	2	train	0.04124051547050476	36.9	36.9
2024-08-27 04:19:06.860830	2	test	0.05231373184521993	21.773333333333333	21.773333333333333
2024-08-27 04:19:06.860830	3	train	0.027847830295562745	59.5	59.5
2024-08-27 04:19:06.860830	3	test	0.0487046981493632	24.7	24.7
2024-08-27 04:19:06.860830	4	train	0.018222056090831756	78.6	78.6
2024-08-27 04:19:06.860830	4	test	0.04840389029184977	25.073333333333334	25.073333333333334
2024-08-27 04:19:06.860830	5	train	0.012290687382221221	90.3	90.3
2024-08-27 04:19:06.860830	5	test	0.04877502679824829	24.893333333333334	25.073333333333334
2024-08-27 04:19:06.860830	6	train	0.009193645238876343	94.3	94.3
2024-08-27 04:19:06.860830	6	test	0.04963638000488281	23.893333333333334	25.073333333333334
2024-08-27 04:19:06.860830	7	train	0.006965721964836121	97.1	97.1
2024-08-27 04:19:06.860830	7	test	0.04914108304977417	24.393333333333334	25.073333333333334
2024-08-27 04:19:06.860830	8	train	0.004855771526694298	98.1	98.1
2024-08-27 04:19:06.860830	8	test	0.049091847324371336	25.18	25.18
2024-08-27 04:19:06.860830	9	train	0.0038681241869926455	99.2	99.2
2024-08-27 04:19:06.860830	9	test	0.04901317253112793	25.026666666666667	25.18
2024-08-27 04:19:06.860830	10	train	0.002810776941478252	99.8	99.8
2024-08-27 04:19:06.860830	10	test	0.0491397966225942	24.966666666666665	25.18
