run_id	epoch	split	loss	accuracy	best_accuracy
2024-09-04 17:30:21.246560	1	train	0.046861000061035156	7.0	7.0
2024-09-04 17:30:21.246560	1	test	0.22928507584791918	9.661538461538461	9.661538461538461
2024-09-04 17:30:21.246560	2	train	0.07525824785232543	30.0	30.0
2024-09-04 17:30:21.246560	2	test	0.38567049936147835	9.876923076923077	9.876923076923077
2024-09-04 17:30:21.246560	3	train	0.1679558515548706	30.0	30.0
2024-09-04 17:30:21.246560	3	test	0.32248721900353067	15.292307692307693	15.292307692307693
2024-09-04 17:30:21.246560	4	train	0.11470773696899414	53.0	53.0
2024-09-04 17:30:21.246560	4	test	0.3013629270700308	16.8	16.8
2024-09-04 17:30:21.246560	5	train	0.011136406660079956	80.0	80.0
2024-09-04 17:30:21.246560	5	test	0.19631399154663087	21.2	21.2
2024-09-04 17:30:21.246560	6	train	0.003948164433240891	91.0	91.0
2024-09-04 17:30:21.246560	6	test	0.1472654565664438	25.23076923076923	25.23076923076923
2024-09-04 17:30:21.246560	7	train	0.009100126326084137	98.0	98.0
2024-09-04 17:30:21.246560	7	test	0.05995005512237549	27.50769230769231	27.50769230769231
2024-09-04 17:30:21.246560	8	train	0.0008201869018375873	99.0	99.0
2024-09-04 17:30:21.246560	8	test	0.05471671368525578	27.784615384615385	27.784615384615385
2024-09-04 17:30:21.246560	9	train	0.0013756308704614638	99.0	99.0
2024-09-04 17:30:21.246560	9	test	0.04968200331467849	29.50769230769231	29.50769230769231
2024-09-04 17:30:21.246560	10	train	0.00016311344224959612	100.0	100.0
2024-09-04 17:30:21.246560	10	test	0.04575146506382869	30.83076923076923	30.83076923076923
