run_id	epoch	split	loss	accuracy	best_accuracy
2024-08-26 23:52:36.930817	1	train	0.10309839677810669	1.8	1.8
2024-08-26 23:52:36.930817	1	test	0.1551513219313188	0.9781818181818182	0.9781818181818182
2024-08-26 23:52:36.930817	2	train	0.09146812725067138	3.6	3.6
2024-08-26 23:52:36.930817	2	test	0.08969099455746737	3.76	3.76
2024-08-26 23:52:36.930817	3	train	0.08596812152862549	5.0	5.0
2024-08-26 23:52:36.930817	3	test	0.0958962010123513	2.850909090909091	3.76
2024-08-26 23:52:36.930817	4	train	0.08125389671325683	6.4	6.4
2024-08-26 23:52:36.930817	4	test	0.09207035043889826	3.5636363636363635	3.76
2024-08-26 23:52:36.930817	5	train	0.07631947660446167	6.6	6.6
2024-08-26 23:52:36.930817	5	test	0.09577365329048851	3.0654545454545454	3.76
2024-08-26 23:52:36.930817	6	train	0.07411987590789795	9.5	9.5
2024-08-26 23:52:36.930817	6	test	0.09417945625998757	3.2436363636363637	3.76
2024-08-26 23:52:36.930817	7	train	0.06939963245391846	12.7	12.7
2024-08-26 23:52:36.930817	7	test	0.09057332784479315	3.6545454545454548	3.76
2024-08-26 23:52:36.930817	8	train	0.06708187174797058	14.4	14.4
2024-08-26 23:52:36.930817	8	test	0.09129971724423495	3.792727272727273	3.792727272727273
2024-08-26 23:52:36.930817	9	train	0.06472703385353089	16.3	16.3
2024-08-26 23:52:36.930817	9	test	0.09525701583515514	3.1272727272727274	3.792727272727273
2024-08-26 23:52:36.930817	10	train	0.06258317303657532	17.6	17.6
2024-08-26 23:52:36.930817	10	test	0.09272353042255749	3.4509090909090907	3.792727272727273
