run_id	epoch	split	loss	accuracy	best_accuracy
2024-08-27 17:17:28.162508	1	train	0.08582772541046142	0.4	0.4
2024-08-27 17:17:28.162508	1	test	0.10346242030750621	0.44727272727272727	0.44727272727272727
2024-08-27 17:17:28.162508	2	train	0.0834295597076416	1.4	1.4
2024-08-27 17:17:28.162508	2	test	0.08469213749278676	0.6981818181818182	0.6981818181818182
2024-08-27 17:17:28.162508	3	train	0.08144308376312256	2.7	2.7
2024-08-27 17:17:28.162508	3	test	0.08453214695670389	0.7745454545454545	0.7745454545454545
2024-08-27 17:17:28.162508	4	train	0.07987871694564819	3.0	3.0
2024-08-27 17:17:28.162508	4	test	0.08474202273975719	0.9163636363636364	0.9163636363636364
2024-08-27 17:17:28.162508	5	train	0.07785215187072754	5.1	5.1
2024-08-27 17:17:28.162508	5	test	0.08453799967332319	0.9381818181818182	0.9381818181818182
2024-08-27 17:17:28.162508	6	train	0.07575507020950317	6.2	6.2
2024-08-27 17:17:28.162508	6	test	0.08479654027765447	1.1854545454545455	1.1854545454545455
2024-08-27 17:17:28.162508	7	train	0.07373849153518677	6.5	6.5
2024-08-27 17:17:28.162508	7	test	0.085102918139371	1.1454545454545455	1.1854545454545455
2024-08-27 17:17:28.162508	8	train	0.07056419849395752	10.0	10.0
2024-08-27 17:17:28.162508	8	test	0.08561955389543013	1.3490909090909091	1.3490909090909091
2024-08-27 17:17:28.162508	9	train	0.06912273025512695	10.0	10.0
2024-08-27 17:17:28.162508	9	test	0.08591713660847057	1.2327272727272727	1.3490909090909091
2024-08-27 17:17:28.162508	10	train	0.06700687360763549	11.7	11.7
2024-08-27 17:17:28.162508	10	test	0.08608077175833963	1.2581818181818183	1.3490909090909091
