run_id	epoch	split	loss	accuracy	best_accuracy
2024-08-27 17:50:29.925238	1	train	0.03264887142181396	28.5	28.5
2024-08-27 17:50:29.925238	1	test	0.0343682200272878	24.04	24.04
2024-08-27 17:50:29.925238	2	train	0.02105157732963562	58.1	58.1
2024-08-27 17:50:29.925238	2	test	0.024257820955912272	46.126666666666665	46.126666666666665
2024-08-27 17:50:29.925238	3	train	0.014980656147003174	71.2	71.2
2024-08-27 17:50:29.925238	3	test	0.020949176208178204	54.64666666666667	54.64666666666667
2024-08-27 17:50:29.925238	4	train	0.009849201202392579	82.1	82.1
2024-08-27 17:50:29.925238	4	test	0.027537709856033325	41.626666666666665	54.64666666666667
2024-08-27 17:50:29.925238	5	train	0.006669307112693787	90.1	90.1
2024-08-27 17:50:29.925238	5	test	0.02147862649758657	55.12	55.12
2024-08-27 17:50:29.925238	6	train	0.004187311202287674	95.1	95.1
2024-08-27 17:50:29.925238	6	test	0.021357279125849407	55.62	55.62
2024-08-27 17:50:29.925238	7	train	0.0027874398678541185	97.8	97.8
2024-08-27 17:50:29.925238	7	test	0.021588740730285643	56.16	56.16
2024-08-27 17:50:29.925238	8	train	0.0020938655361533165	98.7	98.7
2024-08-27 17:50:29.925238	8	test	0.023237455189228057	53.92	56.16
2024-08-27 17:50:29.925238	9	train	0.0014570875987410545	98.9	98.9
2024-08-27 17:50:29.925238	9	test	0.02322859281698863	54.70666666666666	56.16
2024-08-27 17:50:29.925238	10	train	0.0013096513040363788	99.3	99.3
2024-08-27 17:50:29.925238	10	test	0.023068795935312907	55.72666666666667	56.16
