run_id	epoch	split	loss	accuracy	best_accuracy
2024-08-26 23:29:16.055234	1	train	0.10402025842666626	2.3	2.3
2024-08-26 23:29:16.055234	1	test	0.11559517364501953	1.0581818181818181	1.0581818181818181
2024-08-26 23:29:16.055234	2	train	0.09599759435653686	3.1	3.1
2024-08-26 23:29:16.055234	2	test	0.09496364701010965	3.1745454545454543	3.1745454545454543
2024-08-26 23:29:16.055234	3	train	0.08982286882400513	3.9	3.9
2024-08-26 23:29:16.055234	3	test	0.09152846743843772	3.8581818181818184	3.8581818181818184
2024-08-26 23:29:16.055234	4	train	0.08725956058502198	5.5	5.5
2024-08-26 23:29:16.055234	4	test	0.09389696674346924	3.250909090909091	3.8581818181818184
2024-08-26 23:29:16.055234	5	train	0.08271903753280639	4.6	5.5
2024-08-26 23:29:16.055234	5	test	0.09207125844088468	3.650909090909091	3.8581818181818184
2024-08-26 23:29:16.055234	6	train	0.07857779359817504	7.2	7.2
2024-08-26 23:29:16.055234	6	test	0.09511056365966797	3.381818181818182	3.8581818181818184
2024-08-26 23:29:16.055234	7	train	0.0755488805770874	8.0	8.0
2024-08-26 23:29:16.055234	7	test	0.09240674641349099	3.4	3.8581818181818184
2024-08-26 23:29:16.055234	8	train	0.07233877897262574	11.7	11.7
2024-08-26 23:29:16.055234	8	test	0.08955204800692472	3.930909090909091	3.930909090909091
2024-08-26 23:29:16.055234	9	train	0.07094792795181275	10.4	11.7
2024-08-26 23:29:16.055234	9	test	0.09004545596729625	3.7381818181818183	3.930909090909091
2024-08-26 23:29:16.055234	10	train	0.06945871782302857	11.8	11.8
2024-08-26 23:29:16.055234	10	test	0.090544425981695	3.4763636363636365	3.930909090909091
